burnName,date,y,x,lat,lon,predicted_prob
POMAS,0808,692,620,48.060986175408864,-120.68416656745545,0.8030903
POMAS,0808,674,554,48.06584179757234,-120.71083088642466,0.999481
POMAS,0808,326,622,48.159717159399435,-120.68335855778972,0.94108534
POMAS,0808,522,400,48.106844829174975,-120.77304763068615,0.77502704
POMAS,0808,455,527,48.12491853389456,-120.72173901691207,0.9829663
POMAS,0808,578,550,48.09173844911085,-120.71244690575612,0.7933679
POMAS,0808,424,636,48.133280994287205,-120.67770249012958,0.94436485
POMAS,0808,430,608,48.13166245356605,-120.68901462544984,0.96202457
POMAS,0808,438,584,48.12950439927117,-120.69871074143865,0.92828673
POMAS,0808,252,531,48.179679161627035,-120.72012299758059,0.7572389
POMAS,0808,271,457,48.1745537826767,-120.75001935521274,0.57567936
POMAS,0808,417,453,48.13516929179522,-120.75163537454421,0.98286295
POMAS,0808,703,564,48.05801885075341,-120.70679083809598,0.99554473
POMAS,0808,389,515,48.142722481827285,-120.72658707490646,0.9963544
POMAS,0808,375,509,48.14649907684332,-120.72901110390366,0.99826086
POMAS,0808,464,600,48.12249072281283,-120.69224666411279,0.73259425
POMAS,0808,410,481,48.13705758930324,-120.74032323922394,0.99851006
POMAS,0808,561,470,48.096324314487454,-120.74476729238548,0.99688256
POMAS,0808,256,546,48.178600134479595,-120.71406292508759,0.8052754
POMAS,0808,375,510,48.14649907684332,-120.7286070990708,0.9985472
POMAS,0808,632,514,48.07717158262044,-120.72699107973934,0.9910347
POMAS,0808,610,488,48.083106231931346,-120.73749520539387,0.51129776
POMAS,0808,452,581,48.12572780425514,-120.69992275593725,0.85726905
POMAS,0808,581,436,48.090929178750265,-120.75850345670294,0.50113666
POMAS,0808,567,545,48.0947057737663,-120.71446692992046,0.98376644
POMAS,0808,312,456,48.16349375441546,-120.7504233600456,0.9137101
POMAS,0808,398,509,48.140294670745554,-120.72901110390366,0.99645823
POMAS,0808,437,631,48.12977415605803,-120.67972251429391,0.90502805
POMAS,0808,614,549,48.082027204783905,-120.712850910589,0.99554336
POMAS,0808,555,471,48.097942855208615,-120.7443632875526,0.9978437
POMAS,0808,652,590,48.07177644688325,-120.69628671244145,0.6461836
POMAS,0808,318,516,48.16187521369431,-120.7261830700736,0.99008155
POMAS,0808,582,459,48.09065942196341,-120.74921134554701,0.9957914
POMAS,0808,631,656,48.077441339407294,-120.66962239347224,0.9036491
POMAS,0808,381,508,48.14488053612216,-120.72941510873653,0.99795705
POMAS,0808,580,455,48.09119893553713,-120.75082736487848,0.993909
POMAS,0808,632,650,48.07717158262044,-120.67204642246944,0.8917698
POMAS,0808,441,592,48.12869512891059,-120.69547870277572,0.66376865
