burnName,date,y,x,lat,lon,predicted_prob
Elk,0713,449,524,38.137108457574115,-107.34406511190112,0.7521181702613831
Elk,0713,474,538,38.13036453790263,-107.33926466211565,0.8643190264701843
Elk,0713,507,543,38.12146256393626,-107.3375502157637,0.9457113742828369
Elk,0713,474,512,38.13036453790263,-107.3481797831458,0.987821638584137
Elk,0713,479,464,38.12901575396833,-107.36463846812454,0.564896821975708
Elk,0713,473,535,38.130634294689486,-107.34029332992682,0.8061381578445435
Elk,0713,500,474,38.12335086144428,-107.36120957542063,0.9059509634971619
Elk,0713,478,532,38.12928551075519,-107.34132199773799,0.9538589119911194
Elk,0713,486,493,38.127127456460315,-107.35469467928321,0.9821959137916565
Elk,0713,452,513,38.13629918721354,-107.34783689387541,0.7471854090690613
Elk,0713,485,490,38.12739721324717,-107.35572334709438,0.9765230417251587
Elk,0713,463,533,38.13333186255808,-107.34097910846761,0.6963270902633667
Elk,0713,521,470,38.117685968920235,-107.36258113250219,0.6357887387275696
Elk,0713,476,478,38.12982502432891,-107.35983801833908,0.9557275772094727
Elk,0713,462,506,38.133601619344944,-107.35023711876813,0.9795166850090027
Elk,0713,433,545,38.14142456616386,-107.33686443722291,0.7883188724517822
Elk,0713,505,483,38.12200207750998,-107.35812357198712,0.9407740235328674
Elk,0713,480,469,38.12874599718147,-107.36292402177259,0.8694107532501221
Elk,0713,540,523,38.1125605899699,-107.3444080011715,0.8786059021949768
Elk,0713,512,465,38.120113780001965,-107.36429557885414,0.8658256530761719
Elk,0713,451,480,38.136568944000395,-107.35915223979829,0.6480292677879333
Elk,0713,447,500,38.137647971147835,-107.35229445439049,0.5043715238571167
Elk,0713,564,518,38.10608642708527,-107.34612244752346,0.8844201564788818
Elk,0713,552,514,38.10932350852759,-107.34749400460502,0.9577690362930298
Elk,0713,484,530,38.127666970034035,-107.34200777627878,0.9769605398178101
Elk,0713,530,562,38.1152581578385,-107.33103531962628,0.5586016774177551
Elk,0713,566,500,38.10554691351155,-107.35229445439049,0.9762119650840759
Elk,0713,450,484,38.13683870078725,-107.35778068271672,0.7280649542808533
Elk,0713,522,552,38.11741621213337,-107.33446421233019,0.8355225920677185
Elk,0713,521,473,38.117685968920235,-107.36155246469102,0.6909670233726501
Elk,0713,445,524,38.13818748472155,-107.34406511190112,0.6616817116737366
Elk,0713,468,498,38.13198307862378,-107.35298023293126,0.9631193280220032
Elk,0713,490,489,38.126048429312874,-107.35606623636478,0.976914644241333
Elk,0713,519,468,38.11822548249395,-107.36326691104297,0.710557222366333
Elk,0713,514,546,38.119574266428245,-107.33652154795253,0.9722710251808167
Elk,0713,499,540,38.12362061823114,-107.33857888357487,0.9274181127548218
Elk,0713,496,472,38.12442988859172,-107.36189535396142,0.9181076884269714
Elk,0713,514,478,38.119574266428245,-107.35983801833908,0.8422579765319824
Elk,0713,500,548,38.12335086144428,-107.33583576941174,0.8533209562301636
Elk,0713,490,499,38.126048429312874,-107.35263734366087,0.9915576577186584
Elk,0713,503,539,38.1225415910837,-107.33892177284527,0.9099717140197754
Elk,0713,541,562,38.112290833183046,-107.33103531962628,0.6537070274353027
Elk,0713,489,532,38.12631818609974,-107.34132199773799,0.9863652586936951
Elk,0713,454,519,38.13575967363982,-107.34577955825307,0.6294472217559814
Elk,0713,475,542,38.130094781115766,-107.3378931050341,0.8651090264320374
Elk,0713,480,472,38.12874599718147,-107.36189535396142,0.8499829173088074
Elk,0713,535,507,38.1139093739042,-107.34989422949775,0.9936314821243286
Elk,0713,558,498,38.107704967806434,-107.35298023293126,0.9865383505821228
Elk,0713,457,499,38.13495040327924,-107.35263734366087,0.7047443389892578
Elk,0713,476,470,38.12982502432891,-107.36258113250219,0.8635557889938354
Elk,0713,510,462,38.120653293575685,-107.36532424666531,0.7309564352035522
Elk,0713,542,483,38.11202107639618,-107.35812357198712,0.9056642651557922
Elk,0713,461,544,38.1338713761318,-107.33720732649331,0.6836109161376953
Elk,0713,537,521,38.11336986033048,-107.34509377971229,0.9282510876655579
Elk,0713,490,469,38.126048429312874,-107.36292402177259,0.9071946740150452
Elk,0713,481,541,38.12847624039461,-107.33823599430448,0.923747718334198
Elk,0713,458,518,38.13468064649238,-107.34612244752346,0.6338178515434265
Elk,0713,462,474,38.133601619344944,-107.36120957542063,0.7643285393714905
Elk,0713,478,466,38.12928551075519,-107.36395268958375,0.8115842342376709
Elk,0713,473,474,38.130634294689486,-107.36120957542063,0.9488173127174377
Elk,0713,488,526,38.126587942886594,-107.34337933336033,0.9870713353157043
Elk,0713,529,502,38.11552791462535,-107.3516086758497,0.9974189400672913
Elk,0713,522,464,38.11741621213337,-107.36463846812454,0.684959352016449
Elk,0713,464,503,38.133062105771224,-107.35126578657932,0.9751493334770203
Elk,0713,559,500,38.10743521101957,-107.35229445439049,0.9878037571907043
Elk,0713,448,547,38.13737821436097,-107.33617865868214,0.5799769759178162
Elk,0713,446,544,38.13791772793469,-107.33720732649331,0.5786451697349548
Elk,0713,463,507,38.13333186255808,-107.34989422949775,0.9840744137763977
Elk,0713,450,499,38.13683870078725,-107.35263734366087,0.6811357140541077
Elk,0713,525,502,38.116606941772794,-107.3516086758497,0.9973822236061096
Elk,0713,570,497,38.10446788636412,-107.35332312220166,0.6360670924186707
Elk,0713,524,471,38.11687669855965,-107.3622382432318,0.5439532995223999
Elk,0713,541,575,38.112290833183046,-107.32657775911122,0.6798892021179199
Elk,0713,465,510,38.13279234898436,-107.34886556168658,0.9873173236846924
Elk,0713,469,527,38.131713321836926,-107.34303644408995,0.9042558670043945
Elk,0713,546,507,38.11094204924875,-107.34989422949775,0.9900404810905457
Elk,0713,523,504,38.117146455346514,-107.35092289730892,0.9965993165969849
Elk,0713,524,552,38.11687669855965,-107.33446421233019,0.8496097922325134
Elk,0713,465,541,38.13279234898436,-107.33823599430448,0.7816559672355652
Elk,0713,431,542,38.14196407973758,-107.3378931050341,0.6910063028335571
Elk,0713,545,556,38.111211806035605,-107.33309265524863,0.5467401742935181
Elk,0713,474,476,38.13036453790263,-107.36052379687985,0.941559910774231
Elk,0713,563,501,38.10635618387214,-107.35195156512009,0.9864824414253235
Elk,0713,465,506,38.13279234898436,-107.35023711876813,0.9862567782402039
Elk,0713,540,505,38.1125605899699,-107.35058000803853,0.9927708506584167
Elk,0713,516,544,38.11903475285453,-107.33720732649331,0.9608883261680603
Elk,0713,517,548,38.11876499606767,-107.33583576941174,0.8774350881576538
Elk,0713,468,526,38.13198307862378,-107.34337933336033,0.9086642265319824
Elk,0713,476,540,38.12982502432891,-107.33857888357487,0.8785677552223206
Elk,0713,467,480,38.13225283541065,-107.35915223979829,0.9589753150939941
Elk,0713,473,550,38.130634294689486,-107.33514999087097,0.5242815613746643
Elk,0713,449,483,38.137108457574115,-107.35812357198712,0.7000186443328857
Elk,0713,476,472,38.12982502432891,-107.36189535396142,0.9207667112350464
Elk,0713,542,505,38.11202107639618,-107.35058000803853,0.9921839833259583
Elk,0713,555,487,38.10851423816701,-107.35675201490555,0.9540205001831055
Elk,0713,557,495,38.10797472459329,-107.35400890074243,0.9856423735618591
Elk,0713,446,547,38.13791772793469,-107.33617865868214,0.6273261904716492
Elk,0713,465,532,38.13279234898436,-107.34132199773799,0.739298403263092
Elk,0713,522,470,38.11741621213337,-107.36258113250219,0.5930240154266357
Elk,0713,465,530,38.13279234898436,-107.34200777627878,0.7490708231925964
Elk,0713,529,534,38.11552791462535,-107.34063621919721,0.9812600016593933
Elk,0713,489,525,38.12631818609974,-107.34372222263073,0.9869495034217834
Elk,0713,555,502,38.10851423816701,-107.3516086758497,0.9921062588691711
