burnName,date,y,x,lat,lon,predicted_prob
Rumsey,0721,530,551,38.931958999360845,-122.24025826998547,0.8922629356384277
Rumsey,0721,507,532,38.93816340545861,-122.24684753256042,0.9736947417259216
Rumsey,0721,563,500,38.923057025394485,-122.25794523794981,0.9354984164237976
Rumsey,0721,468,553,38.94868392014613,-122.23956466339864,0.7764445543289185
Rumsey,0721,532,531,38.931419485787124,-122.24719433585385,0.9821117520332336
Rumsey,0721,450,559,38.9535395423096,-122.23748384363813,0.8599096536636353
Rumsey,0721,521,483,38.93438681044258,-122.26384089393792,0.9195720553398132
Rumsey,0721,503,550,38.93924243260605,-122.2406050732789,0.7391457557678223
Rumsey,0721,471,528,38.947874649785554,-122.2482347457341,0.9469519853591919
Rumsey,0721,546,526,38.9276428907711,-122.24892835232093,0.9541380405426025
Rumsey,0721,464,568,38.94976294729357,-122.23436261399736,0.782800555229187
Rumsey,0721,541,527,38.928991674705394,-122.24858154902752,0.9556182026863098
Rumsey,0721,439,550,38.95650686696506,-122.2406050732789,0.8347188234329224
Rumsey,0721,478,506,38.94598635227754,-122.2558644181893,0.9598640203475952
Rumsey,0721,547,509,38.92737313398423,-122.25482400830904,0.9812088012695312
Rumsey,0721,566,499,38.9222477550339,-122.25829204124324,0.8711541891098022
Rumsey,0721,436,540,38.957316137325634,-122.24407310621308,0.8217915892601013
Rumsey,0721,514,556,38.93627510795059,-122.23852425351838,0.9547577500343323
Rumsey,0721,455,529,38.9521907583753,-122.24788794244068,0.9451382756233215
Rumsey,0721,548,542,38.927103377197376,-122.24337949962624,0.8324636816978455
Rumsey,0721,468,509,38.94868392014613,-122.25482400830904,0.9559745788574219
Rumsey,0721,428,508,38.95947419162051,-122.25517081160247,0.6189309358596802
Rumsey,0721,442,534,38.95569759660448,-122.24615392597359,0.8562281727790833
Rumsey,0721,502,561,38.93951218939291,-122.2367902370513,0.7402215003967285
Rumsey,0721,485,489,38.94409805476952,-122.26176007417742,0.9230456948280334
Rumsey,0721,495,484,38.941400486900925,-122.26349409064451,0.8924108147621155
Rumsey,0721,530,542,38.931958999360845,-122.24337949962624,0.9857810735702515
Rumsey,0721,544,519,38.92818240434481,-122.25135597537486,0.9645432829856873
Rumsey,0721,428,500,38.95947419162051,-122.25794523794981,0.6281501054763794
Rumsey,0721,473,491,38.947335136211834,-122.26106646759058,0.8876754641532898
Rumsey,0721,461,556,38.95057221765415,-122.23852425351838,0.9060453772544861
Rumsey,0721,532,514,38.931419485787124,-122.25308999184196,0.9879695177078247
Rumsey,0721,554,501,38.925484836476215,-122.2575984346564,0.9797874093055725
Rumsey,0721,489,499,38.943019027622086,-122.25829204124324,0.9529121518135071
Rumsey,0721,490,575,38.94274927083522,-122.23193499094343,0.6271287202835083
Rumsey,0721,445,492,38.954888326243896,-122.26071966429716,0.6044279932975769
Rumsey,0721,511,533,38.93708437831118,-122.24650072926701,0.9761554002761841
Rumsey,0721,553,514,38.92575459326308,-122.25308999184196,0.9698711633682251
Rumsey,0721,535,515,38.93061021542655,-122.25274318854854,0.9884555339813232
Rumsey,0721,448,536,38.95407905588332,-122.24546031938675,0.9166714549064636
Rumsey,0721,477,581,38.94625610906439,-122.22985417118292,0.744404673576355
Rumsey,0721,471,496,38.947874649785554,-122.25933245112348,0.945441484451294
Rumsey,0721,513,526,38.936544864737456,-122.24892835232093,0.9923845529556274
Rumsey,0721,519,532,38.934926324016295,-122.24684753256042,0.9810089468955994
Rumsey,0721,452,540,38.953000028735886,-122.24407310621308,0.935409665107727
Rumsey,0721,451,493,38.95326978552274,-122.26037286100375,0.697859525680542
Rumsey,0721,551,486,38.92629410683679,-122.26280048405768,0.919471263885498
Rumsey,0721,439,513,38.95650686696506,-122.25343679513537,0.6716746091842651
Rumsey,0721,437,544,38.95704638053878,-122.24268589303941,0.8151456117630005
Rumsey,0721,513,479,38.936544864737456,-122.2652281071116,0.7302521467208862
Rumsey,0721,495,534,38.941400486900925,-122.24615392597359,0.9636901617050171
Rumsey,0721,435,524,38.9575858941125,-122.24962195890777,0.7091211676597595
Rumsey,0721,444,516,38.95515808303076,-122.25239638525512,0.775185763835907
Rumsey,0721,559,536,38.92413605254192,-122.24546031938675,0.5066432952880859
Rumsey,0721,530,530,38.931958999360845,-122.24754113914726,0.9862454533576965
Rumsey,0721,547,486,38.92737313398423,-122.26280048405768,0.9270087480545044
Rumsey,0721,453,493,38.95273027194902,-122.26037286100375,0.7237555384635925
Rumsey,0721,436,528,38.957316137325634,-122.2482347457341,0.7716798782348633
Rumsey,0721,545,535,38.92791264755795,-122.24580712268018,0.9069494605064392
Rumsey,0721,477,498,38.94625610906439,-122.25863884453665,0.9491903185844421
Rumsey,0721,439,545,38.95650686696506,-122.24233908974598,0.8034272193908691
Rumsey,0721,479,556,38.94571659549068,-122.23852425351838,0.5247864127159119
Rumsey,0721,446,503,38.95461856945704,-122.25690482806957,0.7458657026290894
Rumsey,0721,461,565,38.95057221765415,-122.23540302387762,0.7996851801872253
Rumsey,0721,532,549,38.931419485787124,-122.24095187657231,0.9365999698638916
Rumsey,0721,450,521,38.9535395423096,-122.25066236878803,0.8975175619125366
Rumsey,0721,558,491,38.92440580932878,-122.26106646759058,0.9536076784133911
Rumsey,0721,445,554,38.954888326243896,-122.23921786010521,0.9168492555618286
Rumsey,0721,480,532,38.945446838703816,-122.24684753256042,0.782500684261322
Rumsey,0721,483,507,38.94463756834324,-122.25551761489588,0.9616514444351196
Rumsey,0721,460,565,38.950841974441005,-122.23540302387762,0.8014835119247437
Rumsey,0721,457,542,38.95165124480159,-122.24337949962624,0.9416853189468384
Rumsey,0721,429,504,38.95920443483365,-122.25655802477614,0.6730599403381348
Rumsey,0721,473,536,38.947335136211834,-122.24546031938675,0.7143911719322205
Rumsey,0721,430,509,38.958934678046795,-122.25482400830904,0.6416787505149841
Rumsey,0721,456,557,38.951921001588445,-122.23817745022497,0.8974847197532654
Rumsey,0721,468,571,38.94868392014613,-122.2333222041171,0.8016802668571472
Rumsey,0721,479,490,38.94571659549068,-122.26141327088399,0.9023517966270447
Rumsey,0721,476,501,38.94652586585126,-122.2575984346564,0.9515236020088196
Rumsey,0721,432,526,38.958395164473075,-122.24892835232093,0.6481291651725769
Rumsey,0721,541,508,38.928991674705394,-122.25517081160247,0.9833434224128723
Rumsey,0721,443,507,38.95542783981762,-122.25551761489588,0.696733295917511
Rumsey,0721,539,480,38.92953118827911,-122.26488130381819,0.8069818019866943
Rumsey,0721,450,511,38.9535395423096,-122.25413040172221,0.7964652180671692
Rumsey,0721,550,521,38.926563863623656,-122.25066236878803,0.9562056064605713
Rumsey,0721,437,525,38.95704638053878,-122.24927515561436,0.7072965502738953
Rumsey,0721,531,508,38.93168924257399,-122.25517081160247,0.9900205135345459
Rumsey,0721,450,555,38.9535395423096,-122.2388710568118,0.8997594714164734
Rumsey,0721,517,527,38.935465837590016,-122.24858154902752,0.9897400140762329
Rumsey,0721,456,558,38.951921001588445,-122.23783064693154,0.8769838809967041
Rumsey,0721,557,497,38.92467556611564,-122.25898564783007,0.9622346758842468
Rumsey,0721,438,541,38.956776623751914,-122.24372630291965,0.8188155293464661
Rumsey,0721,431,537,38.95866492125993,-122.24511351609333,0.7649628520011902
Rumsey,0721,467,543,38.948953676932994,-122.24303269633282,0.8837576508522034
Rumsey,0721,460,553,38.950841974441005,-122.23956466339864,0.9164524078369141
Rumsey,0721,464,548,38.94976294729357,-122.24129867986574,0.9001855850219727
Rumsey,0721,442,552,38.95569759660448,-122.23991146669205,0.8613817691802979
Rumsey,0721,439,546,38.95650686696506,-122.24199228645257,0.8087279796600342
Rumsey,0721,533,487,38.93114972900027,-122.26245368076425,0.9542983174324036
Rumsey,0721,524,549,38.933577540082,-122.24095187657231,0.9605377912521362
Rumsey,0721,529,486,38.9322287561477,-122.26280048405768,0.9340430498123169
Rumsey,0721,560,496,38.92386629575506,-122.25933245112348,0.9568157196044922
Rumsey,0721,544,526,38.92818240434481,-122.24892835232093,0.9550593495368958
Rumsey,0721,534,527,38.930879972213404,-122.24858154902752,0.9849212169647217
Rumsey,0721,534,553,38.930879972213404,-122.23956466339864,0.5940487384796143
Rumsey,0721,468,528,38.94868392014613,-122.2482347457341,0.9472081065177917
Rumsey,0721,435,528,38.9575858941125,-122.2482347457341,0.7578937411308289
Rumsey,0721,446,530,38.95461856945704,-122.24754113914726,0.9098821878433228
Rumsey,0721,528,530,38.932498512934565,-122.24754113914726,0.990529477596283
Rumsey,0721,549,480,38.92683362041051,-122.26488130381819,0.8334043622016907
Rumsey,0721,541,541,38.928991674705394,-122.24372630291965,0.8936356902122498
Rumsey,0721,537,549,38.93007070185283,-122.24095187657231,0.8047436475753784
Rumsey,0721,506,531,38.938433162245474,-122.24719433585385,0.9765603542327881
Rumsey,0721,559,513,38.92413605254192,-122.25343679513537,0.9631794691085815
Rumsey,0721,506,555,38.938433162245474,-122.2388710568118,0.8528623580932617
Rumsey,0721,552,514,38.926024350049936,-122.25308999184196,0.9727329015731812
Rumsey,0721,557,524,38.92467556611564,-122.24962195890777,0.9132918119430542
Rumsey,0721,441,541,38.95596735339134,-122.24372630291965,0.8509818315505981
Rumsey,0721,455,494,38.9521907583753,-122.26002605771032,0.8099143505096436
Rumsey,0721,464,523,38.94976294729357,-122.24996876220119,0.9492246508598328
Rumsey,0721,472,559,38.9476048929987,-122.23748384363813,0.5110360383987427
Rumsey,0721,531,524,38.93168924257399,-122.24962195890777,0.9909047484397888
Rumsey,0721,461,528,38.95057221765415,-122.2482347457341,0.9466888308525085
Rumsey,0721,493,542,38.941940000474645,-122.24337949962624,0.6348882913589478
Rumsey,0721,471,545,38.947874649785554,-122.24233908974598,0.755907416343689
Rumsey,0721,510,541,38.93735413509803,-122.24372630291965,0.9590943455696106
Rumsey,0721,550,506,38.926563863623656,-122.2558644181893,0.9917779564857483
Rumsey,0721,557,517,38.92467556611564,-122.2520495819617,0.9505155086517334
Rumsey,0721,434,532,38.957855650899354,-122.24684753256042,0.7864734530448914
Rumsey,0721,548,538,38.927103377197376,-122.24476671279992,0.9119398593902588
Rumsey,0721,480,527,38.945446838703816,-122.24858154902752,0.9608948230743408
Rumsey,0721,527,537,38.93276826972142,-122.24511351609333,0.9829820990562439
Rumsey,0721,471,490,38.947874649785554,-122.26141327088399,0.8133236169815063
Rumsey,0721,459,552,38.95111173122787,-122.23991146669205,0.9098836183547974
Rumsey,0721,521,561,38.93438681044258,-122.2367902370513,0.6349561810493469
Rumsey,0721,498,500,38.94059121654035,-122.25794523794981,0.9672272205352783
Rumsey,0721,461,540,38.95057221765415,-122.24407310621308,0.9316132664680481
Rumsey,0721,516,561,38.93573559437688,-122.2367902370513,0.776004433631897
Rumsey,0721,513,546,38.936544864737456,-122.24199228645257,0.9827974438667297
Rumsey,0721,558,497,38.92440580932878,-122.25898564783007,0.9652082324028015
Rumsey,0721,518,537,38.93519608080316,-122.24511351609333,0.9841811656951904
Rumsey,0721,545,512,38.92791264755795,-122.2537835984288,0.9716962575912476
Rumsey,0721,546,480,38.9276428907711,-122.26488130381819,0.8028051257133484
Rumsey,0721,441,527,38.95596735339134,-122.24858154902752,0.8121337294578552
Rumsey,0721,442,508,38.95569759660448,-122.25517081160247,0.692287802696228
Rumsey,0721,440,531,38.9562371101782,-122.24719433585385,0.865425169467926
Rumsey,0721,527,534,38.93276826972142,-122.24615392597359,0.9901731014251709
Rumsey,0721,512,528,38.93681462152431,-122.2482347457341,0.9863867163658142
Rumsey,0721,557,520,38.92467556611564,-122.25100917208144,0.9230787754058838
Rumsey,0721,468,514,38.94868392014613,-122.25308999184196,0.9579810500144958
Rumsey,0721,524,482,38.933577540082,-122.26418769723135,0.8456692695617676
Rumsey,0721,508,483,38.93789364867175,-122.26384089393792,0.9203104376792908
Rumsey,0721,502,489,38.93951218939291,-122.26176007417742,0.9511306285858154
Rumsey,0721,462,489,38.95030246086729,-122.26176007417742,0.6149557828903198
Rumsey,0721,544,506,38.92818240434481,-122.2558644181893,0.9884838461875916
Rumsey,0721,548,534,38.927103377197376,-122.24615392597359,0.9132088422775269
Rumsey,0721,470,554,38.94814440657241,-122.23921786010521,0.7209080457687378
Rumsey,0721,544,541,38.92818240434481,-122.24372630291965,0.9127044081687927
Rumsey,0721,499,556,38.94032145975349,-122.23852425351838,0.6686928868293762
Rumsey,0721,476,526,38.94652586585126,-122.24892835232093,0.9576471447944641
Rumsey,0721,452,527,38.953000028735886,-122.24858154902752,0.9327345490455627
Rumsey,0721,567,496,38.921977998247044,-122.25933245112348,0.8014576435089111
Rumsey,0721,503,541,38.93924243260605,-122.24372630291965,0.938674807548523
Rumsey,0721,447,551,38.95434881267018,-122.24025826998547,0.9069381356239319
Rumsey,0721,495,552,38.941400486900925,-122.23991146669205,0.687548816204071
Rumsey,0721,536,555,38.93034045863969,-122.2388710568118,0.5225378274917603
Rumsey,0721,444,517,38.95515808303076,-122.2520495819617,0.7565997838973999
Rumsey,0721,461,518,38.95057221765415,-122.25170277866829,0.9567591547966003
Rumsey,0721,528,543,38.932498512934565,-122.24303269633282,0.9880248308181763
Rumsey,0721,524,523,38.933577540082,-122.24996876220119,0.992118239402771
Rumsey,0721,520,530,38.93465656722944,-122.24754113914726,0.9862179756164551
Rumsey,0721,496,549,38.94113073011407,-122.24095187657231,0.6481010317802429
Rumsey,0721,470,561,38.94814440657241,-122.2367902370513,0.5761772990226746
Rumsey,0721,558,484,38.92440580932878,-122.26349409064451,0.7137924432754517
Rumsey,0721,473,543,38.947335136211834,-122.24303269633282,0.611088216304779
Rumsey,0721,475,547,38.94679562263811,-122.24164548315915,0.563730001449585
Rumsey,0721,475,529,38.94679562263811,-122.24788794244068,0.9530358910560608
Rumsey,0721,448,558,38.95407905588332,-122.23783064693154,0.8713733553886414
Rumsey,0721,477,494,38.94625610906439,-122.26002605771032,0.9463696479797363
Rumsey,0721,560,524,38.92386629575506,-122.24962195890777,0.9072141647338867
Rumsey,0721,551,544,38.92629410683679,-122.24268589303941,0.6256373524665833
Rumsey,0721,433,492,38.95812540768621,-122.26071966429716,0.7119324207305908
Rumsey,0721,468,574,38.94868392014613,-122.23228179423685,0.8222679495811462
