burnName,date,y,x,lat,lon,predicted_prob
Central_Ferry,0814,498,588,46.70037837234295,-117.71947030015035,0.9983739
Central_Ferry,0814,615,479,46.6688168282804,-117.76234129163102,0.88135576
Central_Ferry,0814,512,390,46.69660177732692,-117.79734604614275,0.6137219
Central_Ferry,0814,407,488,46.724926239947166,-117.75880148499499,0.58112466
Central_Ferry,0814,641,407,46.66180315182205,-117.79065974471916,0.962198
Central_Ferry,0814,496,628,46.700917885916674,-117.70373782621249,0.989913
Central_Ferry,0814,626,405,46.66584950362494,-117.79144636841605,0.9918648
Central_Ferry,0814,417,520,46.72222867207857,-117.7462155058447,0.9735055
Central_Ferry,0814,574,345,46.67987685654163,-117.81504507932284,0.85955524
Central_Ferry,0814,634,475,46.66369144933007,-117.7639145390248,0.8912208
Central_Ferry,0814,662,428,46.656138259298,-117.78240019590179,0.934738
Central_Ferry,0814,615,352,46.6688168282804,-117.81229189638371,0.86580545
Central_Ferry,0814,629,351,46.665040233264364,-117.81268520823217,0.5418311
Central_Ferry,0814,396,641,46.72789356460262,-117.69862477218268,0.7430841
Central_Ferry,0814,641,392,46.66180315182205,-117.79655942244585,0.9602539
Central_Ferry,0814,486,612,46.70361545378527,-117.71003081578763,0.99197525
Central_Ferry,0814,415,500,46.72276818565229,-117.75408174281364,0.93616927
Central_Ferry,0814,394,563,46.72843307817634,-117.7293030963615,0.7891581
Central_Ferry,0814,451,487,46.71305694132535,-117.75919479684345,0.9373772
Central_Ferry,0814,491,645,46.70226666985097,-117.6970515247889,0.99971324
Central_Ferry,0814,417,493,46.72222867207857,-117.75683492575276,0.93668026
Central_Ferry,0814,403,568,46.72600526709461,-117.72733653711927,0.96212155
Central_Ferry,0814,417,522,46.72222867207857,-117.74542888214782,0.970773
Central_Ferry,0814,617,364,46.66827731470668,-117.80757215420236,0.9382144
Central_Ferry,0814,620,359,46.667468044346094,-117.8095387134446,0.879089
Central_Ferry,0814,406,558,46.72519599673402,-117.73126965560374,0.9404003
Central_Ferry,0814,493,644,46.70172715627725,-117.69744483663735,0.984623
Central_Ferry,0814,578,334,46.6787978293942,-117.81937150965575,0.72140557
Central_Ferry,0814,485,423,46.703885210572125,-117.78436675514402,0.5861698
Central_Ferry,0814,670,451,46.65398020500312,-117.77335402338751,0.9917323
Central_Ferry,0814,612,368,46.669626098640975,-117.80599890680857,0.97864825
Central_Ferry,0814,414,518,46.72303794243915,-117.7470021295416,0.97417784
Central_Ferry,0814,427,531,46.71953110420998,-117.74188907551179,0.9790998
Central_Ferry,0814,383,583,46.731400402831795,-117.72143685939258,0.5228229
Central_Ferry,0814,508,552,46.69768080447436,-117.73362952669441,0.9992301
Central_Ferry,0814,483,674,46.704424724145845,-117.68564548118395,0.9657394
Central_Ferry,0814,402,582,46.72627502388146,-117.72183017124102,0.9727853
Central_Ferry,0814,525,403,46.69309493909775,-117.79223299211294,0.8760966
Central_Ferry,0814,631,405,46.66450071969064,-117.79144636841605,0.9759328
Central_Ferry,0814,414,478,46.72303794243915,-117.76273460347946,0.62284565
Central_Ferry,0814,655,462,46.658026556806014,-117.7690275930546,0.9867431
Central_Ferry,0814,414,637,46.72303794243915,-117.70019801957648,0.9879843
Central_Ferry,0814,416,543,46.72249842886543,-117.73716933333044,0.909591
Central_Ferry,0814,573,356,46.680146613328496,-117.81071864898993,0.8972443
Central_Ferry,0814,382,609,46.73167015961865,-117.71121075133297,0.9103063
