burnName,date,y,x,lat,lon,predicted_prob
Tartar,0727,481,661,44.579337557499315,-117.00664200345086,0.9964550733566284
Tartar,0727,487,616,44.577719016778154,-117.02368214413455,0.9944415092468262
Tartar,0727,431,524,44.59282539684229,-117.05851976508787,0.9999537467956543
Tartar,0727,655,433,44.532399876585764,-117.0929787162482,0.999686598777771
Tartar,0727,554,338,44.55964531205857,-117.12895234658042,0.9999988079071045
Tartar,0727,495,311,44.57556096248328,-117.13917643099063,0.9935850501060486
Tartar,0727,431,528,44.59282539684229,-117.05700508591597,0.9999688267707825
Tartar,0727,578,389,44.55317114917395,-117.10964018713892,0.9992822408676147
Tartar,0727,469,664,44.58257463894163,-117.00550599407195,0.9943394660949707
Tartar,0727,442,543,44.589858072186836,-117.05132503902142,0.999997615814209
Tartar,0727,505,347,44.572863394614686,-117.12554431844369,0.9999763369560242
Tartar,0727,441,574,44.59012782897369,-117.03958627543932,0.994320273399353
Tartar,0727,423,536,44.59498345113716,-117.05397572757221,0.9999966621398926
Tartar,0727,641,408,44.5361764716018,-117.10244546107248,0.9984588623046875
Tartar,0727,491,684,44.57663998963072,-116.99793259821254,0.964349091053009
Tartar,0727,484,638,44.57852828713874,-117.0153514086892,0.9940618872642517
Tartar,0727,445,668,44.58904880182625,-117.00399131490008,0.8542768359184265
Tartar,0727,384,480,44.60550396582468,-117.07518123597858,0.9970927238464355
Tartar,0727,427,394,44.59390442398973,-117.10774683817407,0.9999956488609314
Tartar,0727,463,399,44.58419317966278,-117.10585348920921,0.9986115097999573
Tartar,0727,455,403,44.58635123395766,-117.10433881003732,0.9997984170913696
Tartar,0727,442,528,44.589858072186836,-117.05700508591597,0.9999943971633911
Tartar,0727,482,644,44.57906780071245,-117.01307938993138,0.9953038692474365
Tartar,0727,465,361,44.58365366608906,-117.1202429413421,0.9941865801811218
Tartar,0727,463,606,44.58419317966278,-117.02746884206427,0.9950866103172302
Tartar,0727,460,658,44.58500245002336,-117.00777801282979,0.9508804082870483
Tartar,0727,574,349,44.55425017632138,-117.12478697885774,0.7242383360862732
Tartar,0727,475,630,44.58095609822047,-117.01838076703297,0.9947335720062256
Tartar,0727,544,322,44.562342879927165,-117.13501106326795,0.9999116659164429
Tartar,0727,488,677,44.5774492599913,-117.00058328676334,0.9931219816207886
Tartar,0727,469,618,44.58257463894163,-117.02292480454861,0.9953955411911011
Tartar,0727,461,404,44.584732693236504,-117.10396014024435,0.9993959069252014
Tartar,0727,473,342,44.58149561179419,-117.12743766740854,0.9992747902870178
Tartar,0727,494,321,44.575830719270144,-117.13538973306093,0.999154806137085
Tartar,0727,464,319,44.58392342287593,-117.13614707264686,0.507575511932373
Tartar,0727,404,534,44.60010883008749,-117.05473306715815,0.9998094439506531
Tartar,0727,557,326,44.558836041697994,-117.13349638409608,0.9999969005584717
Tartar,0727,486,644,44.57798877356502,-117.01307938993138,0.9941816329956055
