burnName,date,y,x,lat,lon,predicted_prob
Tule,1005,643,522,34.47859258602028,-101.39985195575862,0.8272527
Tule,1005,577,520,34.496396533953,-101.40050671547897,0.63043773
Tule,1005,537,459,34.50718680542738,-101.42047688694988,0.8016196
Tule,1005,544,504,34.50529850791936,-101.40574479324184,0.91412926
Tule,1005,589,461,34.49315945251069,-101.41982212722952,0.836183
Tule,1005,573,456,34.497475561100444,-101.42145902653043,0.61742115
Tule,1005,509,578,34.51473999545945,-101.3815186835886,0.67221785
Tule,1005,469,517,34.52553026693383,-101.40148885505951,0.6608301
Tule,1005,459,510,34.52822783480242,-101.40378051408076,0.88616925
Tule,1005,513,542,34.51366096831201,-101.39330435855504,0.7984834
Tule,1005,647,506,34.47751355887284,-101.40509003352147,0.8970447
Tule,1005,570,581,34.49828483146102,-101.38053654400805,0.62987596
Tule,1005,497,530,34.51797707690176,-101.39723291687719,0.7411286
Tule,1005,575,512,34.496936047526724,-101.4031257543604,0.88876253
Tule,1005,579,521,34.49585702037928,-101.40017933561879,0.67764485
Tule,1005,419,521,34.5390181062768,-101.40017933561879,0.6743044
Tule,1005,460,503,34.52795807801556,-101.40607217310202,0.90537107
Tule,1005,551,518,34.503410210411346,-101.40116147519933,0.6881035
Tule,1005,652,465,34.476164774938546,-101.41851260778881,0.8439501
Tule,1005,501,525,34.516898049754325,-101.39886981617808,0.8164935
Tule,1005,512,576,34.51393072509887,-101.38217344330896,0.8297278
Tule,1005,645,466,34.478053072446556,-101.41818522792863,0.8915363
Tule,1005,522,456,34.51123315723027,-101.42145902653043,0.8330922
Tule,1005,634,497,34.481020397102014,-101.40803645226309,0.9669072
Tule,1005,598,511,34.49073164142895,-101.40345313422058,0.8793991
Tule,1005,540,514,34.506377535066804,-101.40247099464004,0.90473485
Tule,1005,659,477,34.47427647743053,-101.41458404946667,0.7829129
Tule,1005,648,489,34.47724380208598,-101.41065549114452,0.9073564
Tule,1005,456,478,34.529037105163,-101.41425666960649,0.5149698
Tule,1005,518,453,34.51231218437771,-101.42244116611096,0.72945285
Tule,1005,641,503,34.479132099594,-101.40607217310202,0.9310494
Tule,1005,656,507,34.475085747791105,-101.4047626536613,0.63667697
Tule,1005,518,578,34.51231218437771,-101.3815186835886,0.70033187
Tule,1005,531,570,34.50880534614854,-101.38413772247003,0.8782705
Tule,1005,458,505,34.52849759158928,-101.40541741338166,0.8938804
Tule,1005,439,509,34.53362297053961,-101.40410789394095,0.9039965
Tule,1005,506,519,34.51554926582003,-101.40083409533915,0.88945436
Tule,1005,507,528,34.515279509033164,-101.39788767659753,0.8474606
Tule,1005,383,515,34.54872935060374,-101.40214361477987,0.6525906
Tule,1005,611,455,34.48722480319978,-101.4217864063906,0.7120616
Tule,1005,483,524,34.52175367191779,-101.39919719603826,0.66902
Tule,1005,560,515,34.500982399329615,-101.40214361477987,0.8220762
Tule,1005,439,490,34.53362297053961,-101.41032811128434,0.5540431
Tule,1005,613,511,34.48668528962606,-101.40345313422058,0.8679528
Tule,1005,540,523,34.506377535066804,-101.39952457589844,0.626894
Tule,1005,520,457,34.51177267080399,-101.42113164667025,0.84052086
Tule,1005,475,503,34.52391172621267,-101.40607217310202,0.92005664
Tule,1005,617,512,34.485606262478626,-101.4031257543604,0.8782423
Tule,1005,645,476,34.478053072446556,-101.41491142932685,0.93359965
Tule,1005,447,507,34.53146491624474,-101.4047626536613,0.92423415
Tule,1005,524,571,34.51069364365655,-101.38381034260985,0.8782834
Tule,1005,521,534,34.511502914017136,-101.39592339743646,0.59925044
Tule,1005,643,486,34.47859258602028,-101.41163763072505,0.93107086
Tule,1005,576,516,34.49666629073986,-101.40181623491969,0.8182277
Tule,1005,540,574,34.506377535066804,-101.3828282030293,0.89633906
Tule,1005,496,463,34.51824683368862,-101.41916736750917,0.72951865
