burnName,date,y,x,lat,lon,predicted_prob
RUBY,0721,532,497,46.40034842286948,-118.943663746146,0.5090262293815613
RUBY,0721,535,497,46.3995391525089,-118.943663746146,0.5756886005401611
RUBY,0721,533,499,46.40007866608262,-118.94288132674656,0.5413299798965454
RUBY,0721,531,502,46.40061817965634,-118.94170769764739,0.5333440899848938
RUBY,0721,534,498,46.39980890929576,-118.94327253644629,0.5508414506912231
RUBY,0721,534,496,46.39980890929576,-118.94405495584573,0.5227380990982056
RUBY,0721,532,499,46.40034842286948,-118.94288132674656,0.5109066367149353
RUBY,0721,535,494,46.3995391525089,-118.94483737524519,0.5492199659347534
RUBY,0721,534,495,46.39980890929576,-118.94444616554546,0.5390724539756775
RUBY,0721,533,501,46.40007866608262,-118.9420989073471,0.5087661743164062
RUBY,0721,536,496,46.399269395722044,-118.94405495584573,0.5119494795799255
RUBY,0721,534,499,46.39980890929576,-118.94288132674656,0.5434170365333557
RUBY,0721,532,500,46.40034842286948,-118.94249011704683,0.5342081785202026
RUBY,0721,535,495,46.3995391525089,-118.94444616554546,0.5777402520179749
RUBY,0721,534,497,46.39980890929576,-118.943663746146,0.5159391760826111
RUBY,0721,531,500,46.40061817965634,-118.94249011704683,0.5129711031913757
