burnName,date,y,x,lat,lon,predicted_prob
HAGEN,0725,590,310,45.660920431578084,-118.31602692868648,0.9237313866615295
HAGEN,0725,635,480,45.6487813761694,-118.25038693288998,0.9973011016845703
HAGEN,0725,687,514,45.63475402325271,-118.23725893373067,0.9909672141075134
HAGEN,0725,485,707,45.689244894198325,-118.16273823262051,0.9950551986694336
HAGEN,0725,714,500,45.627470590007505,-118.24266458044333,0.9635007977485657
HAGEN,0725,695,326,45.63259596895784,-118.30984904672917,0.9529083371162415
HAGEN,0725,522,634,45.679263893084524,-118.19092481905078,0.9769535660743713
HAGEN,0725,539,329,45.67467802770791,-118.30869069386218,0.9269553422927856
HAGEN,0725,332,412,45.73051768258782,-118.27664293120858,0.5802242159843445
HAGEN,0725,453,700,45.69787711137783,-118.16544105597684,0.9833965301513672
HAGEN,0725,371,668,45.7199971679003,-118.17779681989148,0.9996704459190369
HAGEN,0725,681,450,45.63637256397387,-118.26197046155995,0.9430726170539856
HAGEN,0725,598,318,45.6587623772832,-118.31293798770783,0.9920735955238342
HAGEN,0725,639,308,45.64770234902197,-118.31679916393115,0.8650026321411133
HAGEN,0725,357,383,45.72377376291634,-118.28784034225622,0.5131530165672302
HAGEN,0725,500,721,45.68519854239543,-118.15733258590785,0.8722357153892517
HAGEN,0725,693,515,45.63313548253156,-118.23687281610835,0.9885485172271729
HAGEN,0725,677,460,45.637451591121305,-118.25810928533663,0.8429404497146606
HAGEN,0725,716,516,45.62693107643379,-118.236486698486,0.929627001285553
HAGEN,0725,406,335,45.71055568036022,-118.30637398812817,0.8512505292892456
HAGEN,0725,735,399,45.62180569748346,-118.2816624602989,0.8805022239685059
HAGEN,0725,654,342,45.64365599721908,-118.30367116477186,0.9959556460380554
HAGEN,0725,319,600,45.734024520817,-118.20405281821009,0.9996033906936646
HAGEN,0725,288,544,45.74238698120964,-118.2256754050607,0.9822900891304016
HAGEN,0725,637,510,45.64824186259569,-118.23880340422001,0.999136209487915
HAGEN,0725,271,557,45.74697284658625,-118.22065587597038,0.8772541880607605
HAGEN,0725,384,331,45.71649032967113,-118.30791845861751,0.9583311080932617
HAGEN,0725,724,354,45.62477302213891,-118.29903775330386,0.9993281960487366
HAGEN,0725,421,674,45.70650932855733,-118.17548011415748,0.9900697469711304
HAGEN,0725,416,335,45.70785811249163,-118.30637398812817,0.8395114541053772
HAGEN,0725,690,342,45.633944752892134,-118.30367116477186,0.9904619455337524
HAGEN,0725,566,625,45.667394594462706,-118.19439987765178,0.9877142906188965
HAGEN,0725,283,585,45.74373576514394,-118.20984458254507,0.942171573638916
HAGEN,0725,328,609,45.731596709735264,-118.20057775960909,0.9991773366928101
HAGEN,0725,317,471,45.734564034390715,-118.25386199149096,0.9700194597244263
HAGEN,0725,281,560,45.74427527871766,-118.21949752310339,0.9692903757095337
HAGEN,0725,332,414,45.73051768258782,-118.27587069596392,0.6497060060501099
HAGEN,0725,648,543,45.64527453794023,-118.22606152268303,0.987861692905426
HAGEN,0725,684,451,45.635563293613295,-118.26158434393761,0.9269434809684753
HAGEN,0725,684,473,45.635563293613295,-118.2530897562463,0.9947358965873718
HAGEN,0725,706,345,45.629628644302386,-118.30251281190485,0.9981669187545776
HAGEN,0725,641,543,45.64716283544825,-118.22606152268303,0.9920637011528015
HAGEN,0725,362,360,45.72242497898204,-118.29672104756986,0.9708763957023621
HAGEN,0725,694,379,45.63286572574469,-118.28938481274555,0.9986335635185242
HAGEN,0725,721,388,45.625582292499494,-118.28590975414455,0.9995241165161133
HAGEN,0725,427,678,45.70489078783618,-118.17393564366816,0.9887267351150513
HAGEN,0725,341,355,45.72808987150609,-118.29865163568152,0.5338192582130432
HAGEN,0725,547,324,45.67251997341304,-118.31062128197384,0.5778553485870361
HAGEN,0725,707,424,45.62935888751552,-118.27200951974059,0.998769223690033
HAGEN,0725,282,521,45.7440055219308,-118.23455611037434,0.943493127822876
HAGEN,0725,654,318,45.64365599721908,-118.31293798770783,0.9867128133773804
HAGEN,0725,497,614,45.68600781275601,-118.19864717149743,0.9990774989128113
HAGEN,0725,669,428,45.639609645416186,-118.27046504925126,0.9993190169334412
HAGEN,0725,654,456,45.64365599721908,-118.25965375582595,0.9968264698982239
HAGEN,0725,651,465,45.644465267579655,-118.25617869722497,0.9900901913642883
HAGEN,0725,738,387,45.62099642712288,-118.2862958717669,0.9950239658355713
HAGEN,0725,652,350,45.6441955107928,-118.30058222379319,0.9980137348175049
HAGEN,0725,691,339,45.63367499610528,-118.30482951763885,0.9921939969062805
HAGEN,0725,646,535,45.64581405151395,-118.2291504636617,0.9924860596656799
HAGEN,0725,609,515,45.65579505262775,-118.23687281610835,0.9991987347602844
HAGEN,0725,569,338,45.66658532410213,-118.30521563526118,0.9982143640518188
HAGEN,0725,277,514,45.7453543058651,-118.23725893373067,0.5008682012557983
HAGEN,0725,666,477,45.64041891577676,-118.25154528575698,0.9901069402694702
HAGEN,0725,348,665,45.726201573998075,-118.17895517275848,0.9970720410346985
HAGEN,0725,331,431,45.73078743937469,-118.26930669638426,0.7714342474937439
HAGEN,0725,560,557,45.66901313518387,-118.22065587597038,0.9994032979011536
HAGEN,0725,667,440,45.6401491589899,-118.26583163778328,0.9940976500511169
HAGEN,0725,331,451,45.73078743937469,-118.26158434393761,0.9843636751174927
HAGEN,0725,657,346,45.642846726858494,-118.30212669428252,0.9969629645347595
HAGEN,0725,422,686,45.706239571770475,-118.17084670268949,0.8141971230506897
HAGEN,0725,485,682,45.689244894198325,-118.17239117317882,0.9998789429664612
HAGEN,0725,699,479,45.631516941810396,-118.25077305051231,0.9513014554977417
HAGEN,0725,629,569,45.650399916890564,-118.21602246450239,0.9996705055236816
HAGEN,0725,544,627,45.673329243773615,-118.19362764240711,0.9994670152664185
HAGEN,0725,500,701,45.68519854239543,-118.1650549383545,0.9986538887023926
HAGEN,0725,370,331,45.72026692468717,-118.30791845861751,0.9104573130607605
HAGEN,0725,726,346,45.62423350856519,-118.30212669428252,0.9637497663497925
HAGEN,0725,699,493,45.631516941810396,-118.24536740379965,0.996255099773407
HAGEN,0725,698,405,45.63178669859726,-118.2793457545649,0.9990705847740173
HAGEN,0725,588,307,45.6614599451518,-118.31718528155349,0.637995183467865
HAGEN,0725,329,444,45.73132695294841,-118.26428716729394,0.944747269153595
HAGEN,0725,589,594,45.66119018836494,-118.20636952394408,0.9895464181900024
HAGEN,0725,308,478,45.73699184547245,-118.25115916813463,0.8821048736572266
HAGEN,0725,360,350,45.72296449255576,-118.30058222379319,0.9743731617927551
HAGEN,0725,700,344,45.63124718502354,-118.30289892952719,0.9956858158111572
HAGEN,0725,635,325,45.6487813761694,-118.3102351643515,0.9945183396339417
HAGEN,0725,504,721,45.684119515248,-118.15733258590785,0.594772458076477
HAGEN,0725,283,499,45.74373576514394,-118.24305069806566,0.6269482374191284
HAGEN,0725,322,452,45.73321525045642,-118.26119822631529,0.915212869644165
HAGEN,0725,628,582,45.65066967367742,-118.21100293541207,0.999849796295166
HAGEN,0725,650,433,45.64473502436651,-118.2685344611396,0.9968445301055908
HAGEN,0725,445,703,45.7000351656727,-118.16428270310985,0.9087087512016296
HAGEN,0725,501,704,45.68492878560858,-118.1638965854875,0.9982673525810242
HAGEN,0725,482,634,45.6900541645589,-118.19092481905078,0.9964067339897156
HAGEN,0725,465,330,45.69464002993551,-118.30830457623983,0.9856865406036377
HAGEN,0725,740,383,45.62045691354916,-118.28784034225622,0.9929808974266052
HAGEN,0725,708,345,45.629089130728666,-118.30251281190485,0.9984195232391357
HAGEN,0725,325,448,45.73240598009584,-118.26274269680461,0.8601325154304504
HAGEN,0725,573,604,45.665506296954696,-118.20250834772075,0.9816877245903015
HAGEN,0725,323,471,45.73294549366956,-118.25386199149096,0.9892082810401917
HAGEN,0725,301,594,45.73888014298047,-118.20636952394408,0.9965101480484009
HAGEN,0725,480,623,45.69059367813262,-118.19517211289644,0.9994287490844727
HAGEN,0725,532,326,45.67656632521593,-118.30984904672917,0.8933094143867493
HAGEN,0725,698,375,45.63178669859726,-118.29092928323487,0.9995614886283875
HAGEN,0725,314,601,45.7353733047513,-118.20366670058775,0.9990270733833313
HAGEN,0725,692,340,45.633405239318414,-118.30444340001651,0.9919805526733398
HAGEN,0725,632,514,45.64959064652999,-118.23725893373067,0.99833083152771
HAGEN,0725,659,319,45.64230721328478,-118.3125518700855,0.9949553608894348
HAGEN,0725,666,451,45.64041891577676,-118.26158434393761,0.9877646565437317
HAGEN,0725,720,342,45.62585204928635,-118.30367116477186,0.980497419834137
HAGEN,0725,341,657,45.72808987150609,-118.18204411373713,0.9953628778457642
