burnName,date,y,x,lat,lon,predicted_prob
Lambdin,0630,302,744,46.14545070807981,-118.68056535075354,0.7140597701072693
Lambdin,0630,328,684,46.138437031621464,-118.70390269985083,0.7580438852310181
Lambdin,0630,552,408,46.07801151136494,-118.8112545056983,0.8077661991119385
Lambdin,0630,588,429,46.068300267038,-118.80308643351425,0.5014461278915405
Lambdin,0630,303,753,46.14518095129295,-118.67706474838896,0.6952897906303406
Lambdin,0630,603,235,46.064253915235106,-118.87854386226213,0.7837609648704529
Lambdin,0630,645,247,46.05292413018701,-118.87387639244267,0.8121756911277771
Lambdin,0630,609,234,46.06263537451395,-118.87893281808041,0.7006436586380005
Lambdin,0630,702,327,46.03754799333602,-118.84275992697964,0.5624344944953918
Lambdin,0630,588,278,46.068300267038,-118.86181876207574,0.864603579044342
Lambdin,0630,331,799,46.13762776126089,-118.65917278074771,0.5159114003181458
Lambdin,0630,318,759,46.14113459949006,-118.67473101347923,0.8110321760177612
Lambdin,0630,574,526,46.07207686205403,-118.76535771914033,0.7012049555778503
Lambdin,0630,493,583,46.09392716178965,-118.7431872374979,0.8114498853683472
Lambdin,0630,302,694,46.14545070807981,-118.70001314166794,0.7369170188903809
Lambdin,0630,319,770,46.1408648427032,-118.67045249947806,0.7917633056640625
Lambdin,0630,327,800,46.13870678840832,-118.65878382492942,0.5340501666069031
Lambdin,0630,381,725,46.12413992191791,-118.68795551130101,0.8034162521362305
Lambdin,0630,620,240,46.059668049858494,-118.87659908317069,0.7428176999092102
Lambdin,0630,481,659,46.097164243231965,-118.71362659530803,0.8183315396308899
Lambdin,0630,704,229,46.0370084797623,-118.88087759717186,0.5201040506362915
Lambdin,0630,627,241,46.057779752350484,-118.8762101273524,0.7477408051490784
Lambdin,0630,327,662,46.13870678840832,-118.71245972785316,0.5779509544372559
Lambdin,0630,370,771,46.12710724657337,-118.67006354365977,0.6809077262878418
Lambdin,0630,576,526,46.07153734848031,-118.76535771914033,0.6633809208869934
Lambdin,0630,331,589,46.13762776126089,-118.74085350258818,0.719204843044281
Lambdin,0630,568,513,46.07369540277519,-118.77041414477807,0.7360206842422485
Lambdin,0630,600,512,46.06506318559569,-118.77080310059635,0.7033252120018005
Lambdin,0630,465,693,46.101480351821714,-118.70040209748623,0.7671700119972229
Lambdin,0630,626,413,46.05804950913734,-118.80930972660687,0.5816404819488525
Lambdin,0630,566,534,46.07423491634891,-118.76224607259402,0.8370635509490967
Lambdin,0630,364,787,46.12872578729452,-118.66384025056716,0.5369666218757629
Lambdin,0630,632,195,46.05643096841619,-118.89410209499364,0.7147046327590942
Lambdin,0630,563,489,46.07504418670949,-118.77974908441698,0.7967155575752258
Lambdin,0630,570,536,46.07315588920147,-118.76146816095745,0.830810010433197
Lambdin,0630,696,228,46.03916653405718,-118.88126655299014,0.7977071404457092
Lambdin,0630,633,246,46.05616121162932,-118.87426534826096,0.7315587401390076
Lambdin,0630,661,227,46.04860802159726,-118.88165550880844,0.7007562518119812
Lambdin,0630,403,738,46.11820527260701,-118.68289908566327,0.5105663537979126
Lambdin,0630,337,658,46.13600922053973,-118.71401555112631,0.5638415813446045
Lambdin,0630,565,257,46.07450467313577,-118.86998683425979,0.6756822466850281
Lambdin,0630,368,772,46.12764676014709,-118.66967458784148,0.7482004165649414
