burnName,date,y,x,lat,lon,predicted_prob
Lower_Sugarloaf,0916,711,639,47.67038185582029,-120.43893360447464,0.95564824
Lower_Sugarloaf,0916,735,696,47.66390769293566,-120.41607626080673,0.9613901
Lower_Sugarloaf,0916,690,526,47.67604674834433,-120.4842472857812,0.99513435
Lower_Sugarloaf,0916,522,358,47.721365888536724,-120.55161629869714,0.93609697
Lower_Sugarloaf,0916,714,626,47.669572585459704,-120.44414668285505,0.97534615
Lower_Sugarloaf,0916,620,683,47.694929723424494,-120.42128933918714,0.98425716
Lower_Sugarloaf,0916,644,710,47.68845556053987,-120.41046217639708,0.95110846
Lower_Sugarloaf,0916,389,287,47.757243541189034,-120.5800877267747,0.5068561
Lower_Sugarloaf,0916,706,730,47.671730639754585,-120.40244205581185,0.95105624
Lower_Sugarloaf,0916,707,737,47.67146088296772,-120.39963501360701,0.98363286
Lower_Sugarloaf,0916,381,483,47.75940159548391,-120.50149054503945,0.96905065
Lower_Sugarloaf,0916,599,700,47.700594615948546,-120.41447223668969,0.96739435
Lower_Sugarloaf,0916,610,687,47.697627291293095,-120.4196853150701,0.97362065
Lower_Sugarloaf,0916,671,525,47.681172127294666,-120.48464829181046,0.9677378
Lower_Sugarloaf,0916,389,420,47.757243541189034,-120.52675392488293,0.81495833
Lower_Sugarloaf,0916,686,579,47.677125775491774,-120.46299396623034,0.6667167
Lower_Sugarloaf,0916,534,367,47.71812880709441,-120.54800724443378,0.7393299
Lower_Sugarloaf,0916,503,667,47.726491267487056,-120.42770543565533,0.7786219
Lower_Sugarloaf,0916,490,311,47.72999810571623,-120.57046358207242,0.9086856
Lower_Sugarloaf,0916,466,638,47.736472268600856,-120.4393346105039,0.6387109
Lower_Sugarloaf,0916,453,306,47.73997910683003,-120.57246861221874,0.98184896
Lower_Sugarloaf,0916,455,304,47.73943959325631,-120.57327062427726,0.9882277
Lower_Sugarloaf,0916,423,490,47.74807181043581,-120.49868350283461,0.9885074
Lower_Sugarloaf,0916,302,356,47.780712381645806,-120.55241831075566,0.5624704
Lower_Sugarloaf,0916,616,690,47.696008750571934,-120.4184822969823,0.9543401
Lower_Sugarloaf,0916,597,395,47.701134129522266,-120.53677907561446,0.7410894
Lower_Sugarloaf,0916,747,679,47.660670611493344,-120.42289336330418,0.72463936
Lower_Sugarloaf,0916,358,411,47.76560600158168,-120.53036297914628,0.6921169
Lower_Sugarloaf,0916,454,304,47.73970935004317,-120.57327062427726,0.9852383
Lower_Sugarloaf,0916,751,706,47.659591584345904,-120.41206620051412,0.9154738
Lower_Sugarloaf,0916,700,529,47.67334918047574,-120.48304426769342,0.95254004
Lower_Sugarloaf,0916,512,322,47.72406345640532,-120.56605251575056,0.6606813
Lower_Sugarloaf,0916,512,688,47.72406345640532,-120.41928430904083,0.9060652
Lower_Sugarloaf,0916,449,542,47.74105813397747,-120.47783118931301,0.67257935
Lower_Sugarloaf,0916,361,402,47.764796731221104,-120.53397203340963,0.9729068
Lower_Sugarloaf,0916,611,694,47.69735753450623,-120.41687827286526,0.96375895
Lower_Sugarloaf,0916,339,287,47.770731380532006,-120.5800877267747,0.61442053
