burnName,date,y,x,lat,lon,predicted_prob
Fuhr_Gulch,0722,501,466,40.42020116334623,-107.76536378915215,0.9982582926750183
Fuhr_Gulch,0722,594,491,40.395113782168295,-107.75650584956992,1.0
Fuhr_Gulch,0722,567,473,40.4023972154135,-107.76288356606912,0.9995843172073364
Fuhr_Gulch,0722,440,511,40.43665632734466,-107.74941949790414,0.8902842998504639
Fuhr_Gulch,0722,433,523,40.43854462485267,-107.74516768690468,0.9705912470817566
Fuhr_Gulch,0722,588,507,40.39673232288945,-107.75083676823729,0.9999994039535522
Fuhr_Gulch,0722,546,533,40.40806210793755,-107.74162451107179,0.9999321103096008
Fuhr_Gulch,0722,442,540,40.43611681377094,-107.73914428798876,0.9901107549667358
Fuhr_Gulch,0722,463,499,40.430451921246885,-107.7536713089036,0.9984301328659058
Fuhr_Gulch,0722,588,513,40.39673232288945,-107.74871086273757,0.9999422430992126
Fuhr_Gulch,0722,453,459,40.43314948911548,-107.76784401223516,0.7500569820404053
Fuhr_Gulch,0722,432,554,40.43881438163953,-107.73418384182273,0.9769703149795532
Fuhr_Gulch,0722,495,587,40.42181970406738,-107.72249136157419,0.7546731233596802
Fuhr_Gulch,0722,570,540,40.401587945052924,-107.73914428798876,0.9999498128890991
Fuhr_Gulch,0722,566,463,40.40266697220036,-107.76642674190201,0.9986845254898071
Fuhr_Gulch,0722,582,516,40.39835086361061,-107.7476479099877,0.9999651908874512
Fuhr_Gulch,0722,521,598,40.41480602760904,-107.71859386815801,0.9587324857711792
Fuhr_Gulch,0722,526,449,40.41345724367474,-107.77138718806805,0.9961169362068176
Fuhr_Gulch,0722,437,520,40.437465597705234,-107.74623063965454,0.9254942536354065
Fuhr_Gulch,0722,487,547,40.423977758362255,-107.73666406490574,0.9998093247413635
Fuhr_Gulch,0722,619,499,40.38836986249681,-107.7536713089036,0.9999328255653381
Fuhr_Gulch,0722,439,519,40.436926084131514,-107.74658495723783,0.8971102237701416
Fuhr_Gulch,0722,505,547,40.41912213619879,-107.73666406490574,0.9993419051170349
Fuhr_Gulch,0722,555,532,40.405634296855816,-107.74197882865508,0.9999819993972778
Fuhr_Gulch,0722,438,552,40.43719584091837,-107.7348924769893,0.9933896660804749
Fuhr_Gulch,0722,576,462,40.39996940433176,-107.7667810594853,0.999785304069519
Fuhr_Gulch,0722,478,463,40.42640556944399,-107.76642674190201,0.8584869503974915
Fuhr_Gulch,0722,519,566,40.41534554118275,-107.72993203082325,0.952380895614624
Fuhr_Gulch,0722,546,457,40.40806210793755,-107.76855264740175,0.9961625337600708
Fuhr_Gulch,0722,441,555,40.436386570557794,-107.73382952423944,0.9983923435211182
Fuhr_Gulch,0722,583,515,40.398081106823746,-107.74800222757099,0.9999873042106628
Fuhr_Gulch,0722,543,456,40.40887137829813,-107.76890696498504,0.9947538375854492
Fuhr_Gulch,0722,431,501,40.43908413842639,-107.75296267373703,0.8936585783958435
Fuhr_Gulch,0722,457,498,40.432070461968046,-107.7540256264869,0.9904693961143494
Fuhr_Gulch,0722,592,454,40.395653295742015,-107.76961560015161,0.8706939220428467
Fuhr_Gulch,0722,567,469,40.4023972154135,-107.76430083640227,0.999422013759613
Fuhr_Gulch,0722,591,463,40.39592305252887,-107.76642674190201,0.9949009418487549
Fuhr_Gulch,0722,544,524,40.408601621511266,-107.74481336932139,0.9992948770523071
Fuhr_Gulch,0722,566,458,40.40266697220036,-107.76819832981845,0.9983986020088196
Fuhr_Gulch,0722,518,452,40.415615297969616,-107.77032423531818,0.9971202611923218
Fuhr_Gulch,0722,559,574,40.404555269708375,-107.72709749015695,0.8221165537834167
Fuhr_Gulch,0722,560,524,40.40428551292152,-107.74481336932139,0.9998745322227478
Fuhr_Gulch,0722,505,550,40.41912213619879,-107.73560111215588,0.9989869594573975
Fuhr_Gulch,0722,460,543,40.43126119160746,-107.7380813352389,0.9997711777687073
Fuhr_Gulch,0722,559,470,40.404555269708375,-107.76394651881898,0.9994259476661682
Fuhr_Gulch,0722,474,595,40.427484596591434,-107.71965682090789,0.6091441512107849
Fuhr_Gulch,0722,442,480,40.43611681377094,-107.7604033429861,0.6829195618629456
Fuhr_Gulch,0722,481,592,40.425596299083416,-107.72071977365775,0.7114306688308716
Fuhr_Gulch,0722,429,505,40.43962365200011,-107.75154540340388,0.5106528997421265
Fuhr_Gulch,0722,461,565,40.430991434820605,-107.73028634840655,0.8884444832801819
Fuhr_Gulch,0722,410,526,40.44474903095044,-107.74410473415482,0.720331609249115
Fuhr_Gulch,0722,598,519,40.394034755020854,-107.74658495723783,0.9077335596084595
Fuhr_Gulch,0722,518,595,40.415615297969616,-107.71965682090789,0.9418554306030273
Fuhr_Gulch,0722,485,591,40.424517271935976,-107.72107409124104,0.6618813276290894
Fuhr_Gulch,0722,454,473,40.43287973232862,-107.76288356606912,0.921026885509491
Fuhr_Gulch,0722,451,474,40.4336890026892,-107.76252924848583,0.9657890200614929
Fuhr_Gulch,0722,549,519,40.40725283757697,-107.74658495723783,0.9997397065162659
Fuhr_Gulch,0722,572,458,40.401048431479204,-107.76819832981845,0.9992068409919739
Fuhr_Gulch,0722,425,560,40.44070267914755,-107.73205793632299,0.9532974362373352
Fuhr_Gulch,0722,593,454,40.39538353895515,-107.76961560015161,0.7802921533584595
Fuhr_Gulch,0722,470,482,40.42856362373887,-107.75969470781952,0.956756591796875
Fuhr_Gulch,0722,453,505,40.43314948911548,-107.75154540340388,0.993819534778595
Fuhr_Gulch,0722,496,463,40.421549947280525,-107.76642674190201,0.9986421465873718
Fuhr_Gulch,0722,424,531,40.440972435934405,-107.74233314623837,0.8988597989082336
Fuhr_Gulch,0722,526,458,40.41345724367474,-107.76819832981845,0.9975983500480652
Fuhr_Gulch,0722,479,545,40.42613581265714,-107.73737270007233,0.9998230338096619
Fuhr_Gulch,0722,509,599,40.418043109051354,-107.71823955057472,0.979917585849762
Fuhr_Gulch,0722,452,591,40.43341924590234,-107.72107409124104,0.7002253532409668
Fuhr_Gulch,0722,560,544,40.40428551292152,-107.73772701765562,0.9999971389770508
Fuhr_Gulch,0722,555,585,40.405634296855816,-107.72319999674077,0.5428604483604431
Fuhr_Gulch,0722,505,595,40.41912213619879,-107.71965682090789,0.9805781245231628
Fuhr_Gulch,0722,456,556,40.4323402187549,-107.73347520665614,0.9997043013572693
Fuhr_Gulch,0722,574,532,40.40050891790548,-107.74197882865508,0.8912708163261414
Fuhr_Gulch,0722,521,558,40.41480602760904,-107.73276657148956,0.9956029653549194
Fuhr_Gulch,0722,560,549,40.40428551292152,-107.73595542973916,0.9999828338623047
Fuhr_Gulch,0722,600,500,40.39349524144714,-107.75331699132032,0.9999606609344482
Fuhr_Gulch,0722,496,558,40.421549947280525,-107.73276657148956,0.9716010689735413
Fuhr_Gulch,0722,616,498,40.389179132857386,-107.7540256264869,0.9999929070472717
Fuhr_Gulch,0722,530,469,40.4123782165273,-107.76430083640227,0.9991308450698853
Fuhr_Gulch,0722,541,593,40.40941089187185,-107.72036545607446,0.8045448064804077
Fuhr_Gulch,0722,450,558,40.433958759476056,-107.73276657148956,0.999277651309967
Fuhr_Gulch,0722,612,480,40.39025816000483,-107.7604033429861,0.9999998211860657
Fuhr_Gulch,0722,523,469,40.41426651403532,-107.76430083640227,0.9989728331565857
Fuhr_Gulch,0722,553,596,40.406173810429536,-107.71930250332458,0.5188832879066467
Fuhr_Gulch,0722,477,471,40.42667532623085,-107.7635922012357,0.7854887843132019
Fuhr_Gulch,0722,592,456,40.395653295742015,-107.76890696498504,0.8323293924331665
Fuhr_Gulch,0722,456,536,40.4323402187549,-107.74056155832193,0.9992215037345886
Fuhr_Gulch,0722,546,454,40.40806210793755,-107.76961560015161,0.9965499639511108
Fuhr_Gulch,0722,410,531,40.44474903095044,-107.74233314623837,0.5190737247467041
Fuhr_Gulch,0722,534,468,40.41129918937986,-107.76465515398556,0.99860680103302
Fuhr_Gulch,0722,434,498,40.43827486806581,-107.7540256264869,0.9331004023551941
Fuhr_Gulch,0722,475,461,40.42721483980457,-107.76713537706858,0.7744303941726685
Fuhr_Gulch,0722,432,564,40.43881438163953,-107.73064066598984,0.7340092658996582
Fuhr_Gulch,0722,480,590,40.42586605587027,-107.72142840882432,0.5042635202407837
Fuhr_Gulch,0722,612,444,40.39025816000483,-107.7731587759845,0.5870441198348999
Fuhr_Gulch,0722,552,583,40.40644356721639,-107.72390863190735,0.5768640637397766
Fuhr_Gulch,0722,457,489,40.432070461968046,-107.7572144847365,0.9728545546531677
Fuhr_Gulch,0722,472,456,40.428024110165154,-107.76890696498504,0.7431784868240356
Fuhr_Gulch,0722,471,457,40.42829386695201,-107.76855264740175,0.6160243153572083
Fuhr_Gulch,0722,612,508,40.39025816000483,-107.750482450654,0.9999524354934692
Fuhr_Gulch,0722,620,506,40.388100105709945,-107.7511910858206,0.9484440684318542
Fuhr_Gulch,0722,500,452,40.420470920133084,-107.77032423531818,0.9887890219688416
Fuhr_Gulch,0722,464,493,40.43018216446003,-107.75579721440334,0.9967486262321472
Fuhr_Gulch,0722,528,455,40.41291773010102,-107.76926128256832,0.9978340864181519
Fuhr_Gulch,0722,575,485,40.40023916111863,-107.75863175506966,0.999998927116394
Fuhr_Gulch,0722,547,459,40.40779235115069,-107.76784401223516,0.9969896078109741
Fuhr_Gulch,0722,508,595,40.41831286583821,-107.71965682090789,0.9768393039703369
Fuhr_Gulch,0722,520,463,40.415075784395896,-107.76642674190201,0.9986100196838379
Fuhr_Gulch,0722,444,550,40.43557730019722,-107.73560111215588,0.9993014335632324
Fuhr_Gulch,0722,504,467,40.41939189298565,-107.76500947156886,0.9979472756385803
Fuhr_Gulch,0722,539,461,40.409950405445564,-107.76713537706858,0.9980915188789368
Fuhr_Gulch,0722,608,514,40.39133718715226,-107.74835654515428,0.9972795844078064
Fuhr_Gulch,0722,555,552,40.405634296855816,-107.7348924769893,0.9998911023139954
Fuhr_Gulch,0722,551,582,40.40671332400325,-107.72426294949064,0.7595266103744507
Fuhr_Gulch,0722,572,525,40.401048431479204,-107.7444590517381,0.9977548718452454
Fuhr_Gulch,0722,568,568,40.402127458626644,-107.72922339565667,0.9632757306098938
Fuhr_Gulch,0722,512,465,40.41723383869077,-107.76571810673543,0.9977598190307617
Fuhr_Gulch,0722,510,472,40.41777335226449,-107.76323788365241,0.9992961883544922
Fuhr_Gulch,0722,482,453,40.42532654229655,-107.7699699177349,0.5516639947891235
Fuhr_Gulch,0722,558,598,40.40482502649524,-107.71859386815801,0.5866010785102844
Fuhr_Gulch,0722,414,558,40.443670003803,-107.73276657148956,0.9595963358879089
Fuhr_Gulch,0722,583,527,40.398081106823746,-107.74375041657152,0.5631501078605652
Fuhr_Gulch,0722,447,487,40.43476802983664,-107.75792311990307,0.6614845991134644
Fuhr_Gulch,0722,509,586,40.418043109051354,-107.72284567915747,0.9816580414772034
Fuhr_Gulch,0722,464,455,40.43018216446003,-107.76926128256832,0.6368579268455505
Fuhr_Gulch,0722,552,520,40.40644356721639,-107.74623063965454,0.9998739361763
Fuhr_Gulch,0722,544,461,40.408601621511266,-107.76713537706858,0.9977945685386658
Fuhr_Gulch,0722,440,499,40.43665632734466,-107.7536713089036,0.8939449787139893
Fuhr_Gulch,0722,490,460,40.42316848800168,-107.76748969465187,0.9717913866043091
Fuhr_Gulch,0722,534,566,40.41129918937986,-107.72993203082325,0.8395819067955017
Fuhr_Gulch,0722,534,556,40.41129918937986,-107.73347520665614,0.9990088939666748
Fuhr_Gulch,0722,419,568,40.4423212198687,-107.72922339565667,0.9460881352424622
Fuhr_Gulch,0722,527,581,40.41318748688788,-107.72461726707392,0.7597082853317261
Fuhr_Gulch,0722,603,482,40.39268597108656,-107.75969470781952,0.9999956488609314
Fuhr_Gulch,0722,489,552,40.42343824478854,-107.7348924769893,0.9990001320838928
Fuhr_Gulch,0722,414,567,40.443670003803,-107.72957771323996,0.9800109267234802
