burnName,date,y,x,lat,lon,predicted_prob
Sunset,0817,645,436,48.044140975454255,-116.56664286312693,0.9531535
Sunset,0817,272,692,48.14476025695284,-116.46327699504094,0.560186
Sunset,0817,688,493,48.0325414336193,-116.5436278065609,0.9428391
Sunset,0817,396,651,48.11131041538226,-116.47983168485159,0.97788477
Sunset,0817,640,414,48.04548975938855,-116.57552586741556,0.97450286
Sunset,0817,733,504,48.020402378210626,-116.53918630441659,0.92977834
Sunset,0817,401,673,48.109961631447966,-116.47094868056296,0.97788477
Sunset,0817,289,714,48.14017439157623,-116.45439399075231,0.97788477
Sunset,0817,406,608,48.10861284751367,-116.49719392050666,0.9659162
Sunset,0817,309,668,48.13477925583904,-116.472967545174,0.98039013
Sunset,0817,769,308,48.01069113388368,-116.61832579716992,0.73725134
Sunset,0817,787,377,48.005835511720214,-116.59046546553736,0.8344049
Sunset,0817,404,636,48.10915236108739,-116.48588827868475,0.97666484
Sunset,0817,331,656,48.12884460652813,-116.47781282024053,0.97788477
Sunset,0817,670,383,48.03739705578277,-116.5880428280041,0.9685575
Sunset,0817,443,644,48.09863184639987,-116.48265809530706,0.97788477
Sunset,0817,725,319,48.0225604325055,-116.6138842950256,0.9703843
Sunset,0817,462,457,48.093506467449544,-116.5581636317605,0.9229044
Sunset,0817,687,316,48.03281119040616,-116.61509561379223,0.97442263
Sunset,0817,440,464,48.09944111676045,-116.55533722130502,0.65496206
Sunset,0817,791,430,48.00475648457277,-116.56906550066019,0.9472681
Sunset,0817,363,611,48.12021238934863,-116.49598260174002,0.95623916
Sunset,0817,455,627,48.095394764957554,-116.48952223498465,0.97788477
Sunset,0817,638,311,48.04602927296227,-116.61711447840328,0.93226606
Sunset,0817,651,321,48.0425224347331,-116.61307674918118,0.9504581
Sunset,0817,780,430,48.00772380922823,-116.56906550066019,0.95300394
Sunset,0817,378,632,48.11616603754574,-116.4875033703736,0.97788477
Sunset,0817,316,681,48.132890958331025,-116.46771849718526,0.97788477
Sunset,0817,694,473,48.03092289289814,-116.55170326500513,0.98068684
Sunset,0817,419,671,48.1051060092845,-116.47175622640738,0.97788477
Sunset,0817,459,669,48.09431573781012,-116.47256377225179,0.97788477
Sunset,0817,659,510,48.04036438043823,-116.53676366688332,0.9534905
Sunset,0817,360,660,48.12102165970921,-116.4761977285517,0.97788477
Sunset,0817,712,466,48.02606727073467,-116.5545296754606,0.97564965
Sunset,0817,372,699,48.11778457826689,-116.46045058458547,0.97788477
Sunset,0817,336,699,48.127495822593836,-116.46045058458547,0.97788477
Sunset,0817,509,612,48.08082789846715,-116.49557882881781,0.9119297
Sunset,0817,639,392,48.045759516175416,-116.58440887170421,0.98440343
Sunset,0817,738,495,48.01905359427633,-116.54282026071648,0.9753049
Sunset,0817,259,699,48.148267095182014,-116.46045058458547,0.50427794
Sunset,0817,700,315,48.029304352176986,-116.61549938671445,0.98189795
Sunset,0817,411,615,48.10726406357937,-116.49436751005118,0.97703
Sunset,0817,433,682,48.10132941426846,-116.46731472426305,0.97788477
Sunset,0817,448,649,48.09728306246557,-116.48063923069601,0.97788477
Sunset,0817,600,513,48.056280030862936,-116.5355523481167,0.97386897
Sunset,0817,462,620,48.093506467449544,-116.49234864544013,0.97788477
Sunset,0817,691,387,48.031732163258724,-116.58642773631526,0.92502034
Sunset,0817,528,633,48.07570251951682,-116.48709959745139,0.97788477
Sunset,0817,564,597,48.06599127518987,-116.50163542265098,0.50307906
Sunset,0817,766,438,48.01150040424426,-116.5658353172825,0.9563017
Sunset,0817,399,688,48.110501145021686,-116.46489208672979,0.97788477
Sunset,0817,719,309,48.024178973226654,-116.6179220242477,0.9773847
Sunset,0817,682,493,48.034159974340454,-116.5436278065609,0.95775044
Sunset,0817,361,692,48.12075190292235,-116.46327699504094,0.97788477
Sunset,0817,448,639,48.09728306246557,-116.48467695991812,0.97788477
Sunset,0817,628,390,48.04872684083087,-116.58521641754862,0.9827149
Sunset,0817,413,622,48.10672455000565,-116.49154109959571,0.9762974
Sunset,0817,405,628,48.10888260430053,-116.48911846206244,0.9768758
Sunset,0817,476,572,48.08972987243351,-116.51172974570625,0.6491725
Sunset,0817,719,326,48.024178973226654,-116.61105788457013,0.9730129
Sunset,0817,329,645,48.129384120101854,-116.48225432238486,0.8966302
Sunset,0817,599,406,48.05654978764979,-116.57875605079326,0.94863206
Sunset,0817,605,399,48.05493124692864,-116.58158246124873,0.9591565
Sunset,0817,340,663,48.126416795446396,-116.47498640978506,0.97788477
Sunset,0817,602,385,48.055740517289216,-116.58723528215968,0.9689775
Sunset,0817,792,352,48.00448672778592,-116.60055978859263,0.8564278
Sunset,0817,752,446,48.015276999260294,-116.56260513390482,0.9679847
Sunset,0817,423,666,48.10402698213706,-116.47377509101842,0.97788477
Sunset,0817,788,430,48.00556575493335,-116.56906550066019,0.9491726
Sunset,0817,656,374,48.041173650798804,-116.591676784304,0.9742256
Sunset,0817,414,684,48.106454793218795,-116.46650717841862,0.97788477
Sunset,0817,409,688,48.10780357715309,-116.46489208672979,0.97788477
Sunset,0817,732,312,48.02067213499748,-116.61671070548107,0.958459
Sunset,0817,595,391,48.05762881479723,-116.58481264462641,0.9693624
Sunset,0817,440,476,48.09944111676045,-116.5504919462385,0.5679557
Sunset,0817,430,640,48.10213868462905,-116.4842731869959,0.97800624
Sunset,0817,335,652,48.12776557938069,-116.47942791192938,0.97788477
Sunset,0817,627,326,48.04899659761773,-116.61105788457013,0.9385015
Sunset,0817,585,368,48.06032638266583,-116.59409942183727,0.98139477
Sunset,0817,646,394,48.0438712186674,-116.58360132585979,0.97852015
Sunset,0817,773,386,48.00961210673624,-116.58683150923747,0.81564367
Sunset,0817,586,344,48.060056625878964,-116.60378997197033,0.95493627
Sunset,0817,659,501,48.04036438043823,-116.54039762318322,0.9519387
Sunset,0817,653,376,48.04198292115938,-116.59086923845958,0.9769781
Sunset,0817,578,524,48.062214680173845,-116.53111084597236,0.54099315
Sunset,0817,332,701,48.12857484974127,-116.45964303874105,0.97788477
Sunset,0817,754,455,48.014737485686574,-116.55897117760492,0.9726035
Sunset,0817,594,391,48.05789857158409,-116.58481264462641,0.965336
Sunset,0817,477,556,48.089460115646645,-116.51819011246162,0.9433487
Sunset,0817,734,316,48.02013262142376,-116.61509561379223,0.9589611
Sunset,0817,428,614,48.10267819820276,-116.49477128297339,0.9766752
Sunset,0817,765,474,48.01177016103112,-116.55129949208292,0.9771156
Sunset,0817,614,336,48.0525034358469,-116.60702015534801,0.9473771
Sunset,0817,384,681,48.11454749682458,-116.46771849718526,0.97788477
Sunset,0817,606,358,48.054661490141775,-116.59813715105938,0.9350178
Sunset,0817,311,551,48.13423974226532,-116.52020897707267,0.77024364
Sunset,0817,573,417,48.06356346410814,-116.57431454864893,0.95344406
Sunset,0817,783,390,48.00691453886765,-116.58521641754862,0.7904934
Sunset,0817,783,331,48.00691453886765,-116.60903901995907,0.88167524
Sunset,0817,591,399,48.05870784194467,-116.58158246124873,0.95339036
Sunset,0817,345,676,48.1250680115121,-116.46973736179632,0.97788477
Sunset,0817,559,594,48.06734005912417,-116.50284674141761,0.60198206
Sunset,0817,761,473,48.012849188178556,-116.55170326500513,0.9790746
Sunset,0817,597,344,48.05708930122351,-116.60378997197033,0.9468165
Sunset,0817,439,475,48.09971087354731,-116.5508957191607,0.5501184
Sunset,0817,439,612,48.09971087354731,-116.49557882881781,0.97703445
Sunset,0817,402,627,48.10969187466111,-116.48952223498465,0.9775108
Sunset,0817,776,391,48.008802836375665,-116.58481264462641,0.82944757
Sunset,0817,478,647,48.08919035885979,-116.48144677654044,0.97788477
Sunset,0817,761,322,48.012849188178556,-116.61267297625896,0.86107427
Sunset,0817,341,577,48.12614703865954,-116.50971088109519,0.5029615
Sunset,0817,438,677,48.099980630334166,-116.46933358887411,0.97788477
Sunset,0817,766,346,48.01150040424426,-116.6029824261259,0.88810426
Sunset,0817,370,634,48.11832409184061,-116.48669582452918,0.97788477
Sunset,0817,605,342,48.05493124692864,-116.60459751781475,0.9437881
Sunset,0817,753,490,48.01500724247344,-116.54483912532754,0.9753991
Sunset,0817,633,410,48.04737805689657,-116.57714095910441,0.9749735
Sunset,0817,392,656,48.112389442529704,-116.47781282024053,0.97788477
Sunset,0817,490,644,48.085953277417474,-116.48265809530706,0.97788477
Sunset,0817,710,473,48.02660678430839,-116.55170326500513,0.97460383
Sunset,0817,738,509,48.01905359427633,-116.53716743980553,0.84642255
Sunset,0817,728,503,48.02175116214492,-116.5395900773388,0.9687576
Sunset,0817,424,623,48.1037572253502,-116.4911373266735,0.9766144
Sunset,0817,603,336,48.05547076050235,-116.60702015534801,0.94896954
Sunset,0817,683,376,48.0338902175536,-116.59086923845958,0.97042
Sunset,0817,705,427,48.02795556824269,-116.57027681942682,0.9774468
Sunset,0817,592,386,48.05843808515781,-116.58683150923747,0.9732866
Sunset,0817,585,396,48.06032638266583,-116.58279378001536,0.9658048
Sunset,0817,759,313,48.01338870175228,-116.61630693255887,0.8341247
Sunset,0817,677,498,48.03550875827475,-116.54160894194985,0.9286001
Sunset,0817,695,465,48.03065313611128,-116.55493344838281,0.98126644
Sunset,0817,650,369,48.04279219151996,-116.59369564891506,0.97709626
Sunset,0817,673,342,48.03658778542219,-116.60459751781475,0.966482
Sunset,0817,501,621,48.08298595276202,-116.49194487251792,0.956622
Sunset,0817,684,490,48.03362046076674,-116.54483912532754,0.95338845
Sunset,0817,343,645,48.12560752508582,-116.48225432238486,0.9791753
Sunset,0817,483,448,48.08784157492549,-116.5617975880604,0.5401316
Sunset,0817,608,377,48.054121976568055,-116.59046546553736,0.9726881
Sunset,0817,738,519,48.01905359427633,-116.53312971058342,0.5240785
Sunset,0817,635,313,48.04683854332285,-116.61630693255887,0.93461704
Sunset,0817,670,485,48.03739705578277,-116.5468579899386,0.97494304
Sunset,0817,787,448,48.005835511720214,-116.5617975880604,0.9687672
Sunset,0817,501,626,48.08298595276202,-116.48992600790686,0.9778747
Sunset,0817,431,681,48.10186892784218,-116.46771849718526,0.97788477
Sunset,0817,487,644,48.08676254777805,-116.48265809530706,0.97788477
Sunset,0817,673,497,48.03658778542219,-116.54201271487206,0.9522907
Sunset,0817,789,346,48.005295998146494,-116.6029824261259,0.8639689
Sunset,0817,669,492,48.03766681256963,-116.54403157948312,0.9562719
Sunset,0817,524,603,48.07678154666425,-116.4992127851177,0.87838095
Sunset,0817,601,394,48.05601027407607,-116.58360132585979,0.9621542
Sunset,0817,392,667,48.112389442529704,-116.47337131809621,0.97788477
Sunset,0817,439,452,48.09971087354731,-116.56018249637155,0.8892801
Sunset,0817,605,409,48.05493124692864,-116.57754473202662,0.949977
Sunset,0817,705,450,48.02795556824269,-116.56099004221598,0.9777468
Sunset,0817,378,702,48.11616603754574,-116.45923926581884,0.97788477
Sunset,0817,454,688,48.09566452174442,-116.46489208672979,0.97788477
Sunset,0817,722,510,48.02336970286608,-116.53676366688332,0.8370057
Sunset,0817,727,482,48.02202091893178,-116.54806930870522,0.97434443
Sunset,0817,749,464,48.01608626962087,-116.55533722130502,0.9499718
Sunset,0817,708,410,48.02714629788211,-116.57714095910441,0.97800726
Sunset,0817,579,375,48.06194492338698,-116.59127301138179,0.97952074
