burnName,date,y,x,lat,lon,predicted_prob
0497_HENRY,0718,514,582,44.09194060803295,-119.91509900493415,0.9941084980964661
0497_HENRY,0718,472,539,44.103270393081054,-119.93124949726509,0.9955689907073975
0497_HENRY,0718,596,557,44.069820551510475,-119.92448882605679,0.9584417343139648
0497_HENRY,0718,490,472,44.09841477091758,-119.95641421787377,0.9961820244789124
0497_HENRY,0718,504,508,44.09463817590155,-119.94289287545716,0.9990742206573486
0497_HENRY,0718,521,506,44.09005231052494,-119.94364406114698,0.9974613189697266
0497_HENRY,0718,531,462,44.087354742656345,-119.96017014632282,0.5744087100028992
0497_HENRY,0718,503,442,44.09490793268841,-119.96768200322094,0.6263448596000671
0497_HENRY,0718,600,584,44.06874152436304,-119.91434781924434,0.9318980574607849
0497_HENRY,0718,425,468,44.11594896206345,-119.9579165892534,0.778211772441864
0497_HENRY,0718,567,510,44.0776434983294,-119.94214168976735,0.9801598191261292
0497_HENRY,0718,509,420,44.093289391967254,-119.97594504580887,0.9657993912696838
0497_HENRY,0718,535,585,44.086275715508904,-119.91397222639942,0.9901762008666992
0497_HENRY,0718,520,459,44.090322067311796,-119.96129692485755,0.631684422492981
0497_HENRY,0718,438,483,44.11244212383427,-119.95228269657981,0.9878720641136169
0497_HENRY,0718,456,536,44.1075865016708,-119.93237627579981,0.9940450191497803
0497_HENRY,0718,511,428,44.09274987839353,-119.97294030304963,0.8723456263542175
0497_HENRY,0718,475,587,44.10246112272047,-119.91322104070962,0.992796003818512
0497_HENRY,0718,526,468,44.08870352659064,-119.9579165892534,0.7789502143859863
0497_HENRY,0718,465,553,44.105158690589064,-119.92599119743642,0.992604672908783
0497_HENRY,0718,448,474,44.109744555965676,-119.95566303218396,0.995857834815979
0497_HENRY,0718,467,481,44.10461917701535,-119.95303388226962,0.9996596574783325
0497_HENRY,0718,524,606,44.089243040164355,-119.90608477665641,0.9934475421905518
0497_HENRY,0718,555,511,44.080880579771716,-119.94176609692245,0.9980926513671875
0497_HENRY,0718,518,453,44.090861580885516,-119.96355048192699,0.5028883814811707
0497_HENRY,0718,465,398,44.105158690589064,-119.9842080883968,0.807687520980835
0497_HENRY,0718,461,541,44.106237717736505,-119.93049831157528,0.9940689206123352
0497_HENRY,0718,582,543,44.07359714652651,-119.92974712588547,0.8752113580703735
0497_HENRY,0718,429,422,44.11486993491601,-119.97519386011906,0.7542212605476379
0497_HENRY,0718,518,477,44.090861580885516,-119.95453625364925,0.9221623539924622
0497_HENRY,0718,579,623,44.074406416887086,-119.899699698293,0.9174863696098328
0497_HENRY,0718,581,606,44.073866903313366,-119.90608477665641,0.9796524047851562
0497_HENRY,0718,538,501,44.08546644514833,-119.9455220253715,0.9928027987480164
0497_HENRY,0718,470,419,44.10380990665477,-119.97632063865377,0.9814165830612183
0497_HENRY,0718,523,457,44.08951279695122,-119.96204811054736,0.7026235461235046
0497_HENRY,0718,435,516,44.113251394194855,-119.93988813269792,0.9595203995704651
0497_HENRY,0718,504,597,44.09463817590155,-119.90946511226056,0.9935738444328308
0497_HENRY,0718,501,594,44.09544744626213,-119.91059189079527,0.9935738444328308
0497_HENRY,0718,437,537,44.112711880621134,-119.93200068295491,0.9102127552032471
0497_HENRY,0718,452,491,44.10866552881824,-119.94927795382057,0.9980148077011108
0497_HENRY,0718,481,565,44.100842581999316,-119.92148408329754,0.9933867454528809
0497_HENRY,0718,453,562,44.10839577203138,-119.92261086183225,0.9820477962493896
0497_HENRY,0718,592,567,44.070899578657915,-119.92073289760773,0.9967934489250183
0497_HENRY,0718,464,541,44.10542844737593,-119.93049831157528,0.9944334030151367
0497_HENRY,0718,584,609,44.07305763295279,-119.90495799812169,0.9631031155586243
0497_HENRY,0718,518,616,44.090861580885516,-119.90232884820735,0.9935238361358643
0497_HENRY,0718,567,587,44.0776434983294,-119.91322104070962,0.9960922002792358
0497_HENRY,0718,521,546,44.09005231052494,-119.92862034735074,0.9976254105567932
0497_HENRY,0718,492,395,44.09787525734386,-119.98533486693151,0.9650211930274963
0497_HENRY,0718,438,489,44.11244212383427,-119.95002913951038,0.9838387966156006
0497_HENRY,0718,564,510,44.07845276868998,-119.94214168976735,0.985586404800415
0497_HENRY,0718,445,445,44.11055382632625,-119.96655522468623,0.9962975382804871
0497_HENRY,0718,466,471,44.10488893380221,-119.95678981071867,0.9973037242889404
0497_HENRY,0718,559,511,44.079801552624275,-119.94176609692245,0.9982450008392334
0497_HENRY,0718,453,410,44.10839577203138,-119.97970097425792,0.9518252015113831
0497_HENRY,0718,484,550,44.10003331163874,-119.92711797597113,0.994893491268158
0497_HENRY,0718,505,586,44.09436841911469,-119.91359663355452,0.9937858581542969
0497_HENRY,0718,553,525,44.081420093345436,-119.93650779709377,0.9982427954673767
0497_HENRY,0718,510,565,44.09301963518039,-119.92148408329754,0.9954503774642944
0497_HENRY,0718,509,427,44.093289391967254,-119.97331589589453,0.8791327476501465
0497_HENRY,0718,485,461,44.099763554851876,-119.96054573916774,0.9936088919639587
0497_HENRY,0718,583,625,44.073327389739646,-119.8989485126032,0.9230654835700989
0497_HENRY,0718,572,531,44.076294714395104,-119.93425424002433,0.9636976718902588
0497_HENRY,0718,550,507,44.08222936370601,-119.94326846830208,0.9955301284790039
0497_HENRY,0718,489,423,44.09868452770444,-119.97481826727416,0.9912683367729187
0497_HENRY,0718,569,550,44.07710398475568,-119.92711797597113,0.9959909915924072
0497_HENRY,0718,580,603,44.07413666010023,-119.90721155519113,0.9926065802574158
0497_HENRY,0718,452,519,44.10866552881824,-119.9387613541632,0.991669237613678
0497_HENRY,0718,519,574,44.09059182409865,-119.9181037476934,0.9959008693695068
0497_HENRY,0718,556,484,44.08061082298485,-119.95190710373491,0.9593206644058228
0497_HENRY,0718,573,613,44.07602495760825,-119.90345562674207,0.9561455249786377
0497_HENRY,0718,472,424,44.103270393081054,-119.97444267442924,0.9897196292877197
0497_HENRY,0718,456,474,44.1075865016708,-119.95566303218396,0.9977517127990723
0497_HENRY,0718,443,407,44.11109333989997,-119.98082775279265,0.8859730362892151
0497_HENRY,0718,547,597,44.08303863406659,-119.90946511226056,0.9731366038322449
0497_HENRY,0718,548,607,44.08276887727973,-119.9057091838115,0.9759300947189331
0497_HENRY,0718,438,413,44.11244212383427,-119.97857419572321,0.976426362991333
0497_HENRY,0718,568,636,44.077373741542544,-119.89481699130924,0.9205361008644104
0497_HENRY,0718,468,400,44.10434942022849,-119.98345690270699,0.8870166540145874
0497_HENRY,0718,489,547,44.09868452770444,-119.92824475450584,0.9957636594772339
0497_HENRY,0718,507,606,44.09382890554097,-119.90608477665641,0.9935738444328308
0497_HENRY,0718,446,424,44.1102840695394,-119.97444267442924,0.9875349402427673
0497_HENRY,0718,556,594,44.08061082298485,-119.91059189079527,0.9908275604248047
0497_HENRY,0718,457,413,44.107316744883946,-119.97857419572321,0.9759199619293213
0497_HENRY,0718,439,419,44.112172367047414,-119.97632063865377,0.9749215245246887
0497_HENRY,0718,594,593,44.070360065084195,-119.91096748364018,0.987514853477478
0497_HENRY,0718,514,496,44.09194060803295,-119.94739998959604,0.9930271506309509
0497_HENRY,0718,528,465,44.08816401301692,-119.95904336778811,0.6598402857780457
0497_HENRY,0718,565,603,44.07818301190312,-119.90721155519113,0.9787272214889526
0497_HENRY,0718,489,550,44.09868452770444,-119.92711797597113,0.9951165914535522
0497_HENRY,0718,513,496,44.09221036481981,-119.94739998959604,0.9927371740341187
0497_HENRY,0718,451,517,44.1089352856051,-119.93951253985301,0.9906840324401855
0497_HENRY,0718,574,558,44.07575520082138,-119.92411323321188,0.9969622492790222
0497_HENRY,0718,552,488,44.08168985013229,-119.95040473235528,0.9864856600761414
0497_HENRY,0718,447,530,44.11001431275254,-119.93462983286925,0.990212082862854
0497_HENRY,0718,604,610,44.0676624972156,-119.90458240527678,0.7150130867958069
0497_HENRY,0718,509,594,44.093289391967254,-119.91059189079527,0.9934475421905518
0497_HENRY,0718,444,445,44.11082358311312,-119.96655522468623,0.9954948425292969
0497_HENRY,0718,469,400,44.10407966344163,-119.98345690270699,0.8960351943969727
0497_HENRY,0718,523,505,44.08951279695122,-119.94401965399189,0.9966527819633484
0497_HENRY,0718,442,449,44.11136309668684,-119.9650528533066,0.9958211779594421
0497_HENRY,0718,554,619,44.08115033655857,-119.90120206967264,0.9726606607437134
0497_HENRY,0718,439,488,44.112172367047414,-119.95040473235528,0.9846972823143005
0497_HENRY,0718,444,447,44.11082358311312,-119.96580403899641,0.9959471225738525
0497_HENRY,0718,483,576,44.100303068425596,-119.91735256200359,0.9934127330780029
0497_HENRY,0718,507,550,44.09382890554097,-119.92711797597113,0.9970574975013733
0497_HENRY,0718,607,607,44.066853226855024,-119.9057091838115,0.6120219230651855
0497_HENRY,0718,479,469,44.10138209557304,-119.9575409964085,0.995685875415802
0497_HENRY,0718,496,607,44.096796230196425,-119.9057091838115,0.9935738444328308
0497_HENRY,0718,526,574,44.08870352659064,-119.9181037476934,0.9960812330245972
0497_HENRY,0718,587,590,44.07224836259221,-119.9120942621749,0.9967241883277893
0497_HENRY,0718,564,629,44.07845276868998,-119.89744614122358,0.9427106380462646
0497_HENRY,0718,505,466,44.09436841911469,-119.95866777494321,0.8665028214454651
0497_HENRY,0718,565,520,44.07818301190312,-119.9383857613183,0.9965417981147766
0497_HENRY,0718,548,495,44.08276887727973,-119.94777558244094,0.9867227077484131
0497_HENRY,0718,434,572,44.11352115098171,-119.9188549333832,0.5589340329170227
0497_HENRY,0718,493,488,44.097605500557,-119.95040473235528,0.9979875087738037
0497_HENRY,0718,596,546,44.069820551510475,-119.92862034735074,0.6330128908157349
0497_HENRY,0718,451,408,44.1089352856051,-119.98045215994775,0.9053707718849182
0497_HENRY,0718,524,619,44.089243040164355,-119.90120206967264,0.9902668595314026
0497_HENRY,0718,592,596,44.070899578657915,-119.90984070510547,0.9914154410362244
0497_HENRY,0718,464,392,44.10542844737593,-119.98646164546624,0.7248521447181702
0497_HENRY,0718,597,609,44.06955079472362,-119.90495799812169,0.8482025861740112
0497_HENRY,0718,528,492,44.08816401301692,-119.94890236097567,0.9888938665390015
0497_HENRY,0718,568,594,44.077373741542544,-119.91059189079527,0.9954944252967834
0497_HENRY,0718,566,512,44.07791325511626,-119.94139050407755,0.9945378303527832
0497_HENRY,0718,515,574,44.09167085124609,-119.9181037476934,0.9954888224601746
0497_HENRY,0718,540,480,44.08492693157461,-119.95340947511453,0.7416102886199951
0497_HENRY,0718,529,481,44.08789425623006,-119.95303388226962,0.9785501956939697
0497_HENRY,0718,431,508,44.11433042134229,-119.94289287545716,0.9238138198852539
0497_HENRY,0718,600,585,44.06874152436304,-119.91397222639942,0.9350564479827881
0497_HENRY,0718,438,450,44.11244212383427,-119.9646772604617,0.9938668608665466
0497_HENRY,0718,453,500,44.10839577203138,-119.94589761821642,0.9977927803993225
0497_HENRY,0718,500,505,44.095717203048984,-119.94401965399189,0.998818576335907
0497_HENRY,0718,517,569,44.09113133767237,-119.91998171191791,0.997040331363678
0497_HENRY,0718,518,584,44.090861580885516,-119.91434781924434,0.9936904907226562
0497_HENRY,0718,515,507,44.09167085124609,-119.94326846830208,0.9985843896865845
0497_HENRY,0718,441,414,44.111632853473694,-119.97819860287831,0.9814831614494324
0497_HENRY,0718,458,415,44.10704698809708,-119.9778230100334,0.9695406556129456
0497_HENRY,0718,557,590,44.080341066197995,-119.9120942621749,0.9958139061927795
0497_HENRY,0718,575,577,44.07548544403453,-119.91697696915867,0.9975478649139404
0497_HENRY,0718,472,574,44.103270393081054,-119.9181037476934,0.9934900403022766
0497_HENRY,0718,585,556,44.07278787616593,-119.92486441890169,0.9929991960525513
0497_HENRY,0718,564,518,44.07845276868998,-119.93913694700811,0.9972939491271973
0497_HENRY,0718,525,568,44.0889732833775,-119.92035730476283,0.9974057674407959
0497_HENRY,0718,600,583,44.06874152436304,-119.91472341208924,0.9020980596542358
0497_HENRY,0718,459,543,44.106777231310225,-119.92974712588547,0.9938718676567078
0497_HENRY,0718,472,593,44.103270393081054,-119.91096748364018,0.9911549091339111
0497_HENRY,0718,545,600,44.08357814764031,-119.90833833372584,0.966416597366333
0497_HENRY,0718,448,493,44.109744555965676,-119.94852676813075,0.996650755405426
0497_HENRY,0718,468,402,44.10434942022849,-119.98270571701717,0.8721226453781128
