burnName,date,y,x,lat,lon,predicted_prob
Cloudrest,0825,525,614,45.53849021352445,-112.02136881888907,0.7958734
Cloudrest,0825,526,525,45.53822045673759,-112.05564763410503,0.9858149
Cloudrest,0825,583,464,45.522844319886595,-112.07914210296092,0.8294929
Cloudrest,0825,557,413,45.529857996344944,-112.09878501954535,0.8350883
Cloudrest,0825,558,427,45.52958823955809,-112.0933928463653,0.82926834
Cloudrest,0825,555,425,45.530397509918664,-112.09416315681959,0.81512487
Cloudrest,0825,553,429,45.530937023492385,-112.092622535911,0.82615435
Cloudrest,0825,521,548,45.53956924067189,-112.04678906388068,0.94828373
Cloudrest,0825,587,486,45.52176529273916,-112.0706686879637,0.87543917
Cloudrest,0825,421,588,45.56654491935783,-112.03138285479486,0.6569571
Cloudrest,0825,529,612,45.53741118637701,-112.02213912934336,0.5334562
Cloudrest,0825,523,526,45.53902972709817,-112.05526247887788,0.9819219
Cloudrest,0825,528,528,45.53768094316387,-112.0544921684236,0.9787149
Cloudrest,0825,569,488,45.52662091490263,-112.06989837750942,0.9236168
Cloudrest,0825,537,521,45.53525313208213,-112.05718825501361,0.9749697
Cloudrest,0825,530,531,45.53714142959015,-112.05333670274216,0.9678962
Cloudrest,0825,592,442,45.520416508804864,-112.08761551795811,0.85678875
Cloudrest,0825,462,610,45.5554848910966,-112.02290943979764,0.8306675
Cloudrest,0825,463,542,45.555215134309734,-112.04909999524355,0.6353172
Cloudrest,0825,474,614,45.55224780965428,-112.02136881888907,0.8295134
Cloudrest,0825,557,516,45.529857996344944,-112.05911403114933,0.9931234
Cloudrest,0825,566,499,45.527430185263206,-112.06566167001081,0.8501177
Cloudrest,0825,609,407,45.51583064342825,-112.10109595090822,0.701381
Cloudrest,0825,478,614,45.55116878250684,-112.02136881888907,0.8475153
Cloudrest,0825,509,473,45.5428063221142,-112.0756757059166,0.8090277
Cloudrest,0825,582,492,45.52311407667346,-112.06835775660083,0.8857572
Cloudrest,0825,568,498,45.52689067168949,-112.06604682523796,0.84034
Cloudrest,0825,563,518,45.52823945562379,-112.05834372069505,0.8281947
Cloudrest,0825,461,612,45.555754647883454,-112.02213912934336,0.7979508
Cloudrest,0825,567,514,45.52716042847635,-112.05988434160363,0.8722718
Cloudrest,0825,565,514,45.52769994205007,-112.05988434160363,0.9760687
Cloudrest,0825,554,425,45.53066726670552,-112.09416315681959,0.8121782
Cloudrest,0825,580,472,45.52365359024718,-112.07606086114374,0.889627
Cloudrest,0825,547,507,45.53255556421354,-112.06258042819366,0.93914473
Cloudrest,0825,479,611,45.550899025719986,-112.02252428457051,0.8692025
Cloudrest,0825,593,424,45.520146752018,-112.09454831204674,0.8309183
Cloudrest,0825,587,482,45.52176529273916,-112.07220930887229,0.8628173
Cloudrest,0825,469,616,45.55359659358858,-112.02059850843477,0.8204426
Cloudrest,0825,462,555,45.5554848910966,-112.04409297729066,0.80950004
Cloudrest,0825,582,458,45.52311407667346,-112.08145303432379,0.8362937
Cloudrest,0825,489,505,45.54820145785139,-112.06335073864794,0.8041393
Cloudrest,0825,550,513,45.53174629385296,-112.06026949683077,0.9802656
Cloudrest,0825,441,567,45.56114978362064,-112.03947111456492,0.7516637
Cloudrest,0825,525,603,45.53849021352445,-112.02560552638766,0.8123903
Cloudrest,0825,519,601,45.5401087542456,-112.02637583684196,0.8583799
Cloudrest,0825,523,597,45.53902972709817,-112.02791645775055,0.8107101
Cloudrest,0825,535,449,45.53579264565585,-112.08491943136809,0.85622734
Cloudrest,0825,535,436,45.53579264565585,-112.08992644932098,0.6093719
Cloudrest,0825,601,440,45.517988697723126,-112.08838582841241,0.8176136
Cloudrest,0825,559,405,45.529318482771224,-112.1018662613625,0.770138
Cloudrest,0825,603,440,45.517449184149406,-112.08838582841241,0.81253976
Cloudrest,0825,591,450,45.52068626559172,-112.08453427614096,0.8471752
Cloudrest,0825,521,611,45.53956924067189,-112.02252428457051,0.8322532
Cloudrest,0825,604,451,45.51717942736255,-112.0841491209138,0.852912
Cloudrest,0825,595,452,45.51960723844429,-112.08376396568666,0.8476502
Cloudrest,0825,562,418,45.52850921241065,-112.09685924340961,0.83639044
Cloudrest,0825,525,571,45.53849021352445,-112.03793049365633,0.8274475
Cloudrest,0825,568,495,45.52689067168949,-112.0672022909194,0.88089323
Cloudrest,0825,554,432,45.53066726670552,-112.09146707022957,0.8277667
Cloudrest,0825,529,456,45.53741118637701,-112.08222334477807,0.8389097
Cloudrest,0825,600,393,45.51825845450999,-112.10648812408826,0.7230528
Cloudrest,0825,557,431,45.529857996344944,-112.09185222545672,0.83967566
Cloudrest,0825,548,507,45.53228580742668,-112.06258042819366,0.9490959
Cloudrest,0825,582,499,45.52311407667346,-112.06566167001081,0.6678002
Cloudrest,0825,431,605,45.56384735148924,-112.02483521593338,0.7876146
Cloudrest,0825,537,514,45.53525313208213,-112.05988434160363,0.9770763
Cloudrest,0825,515,473,45.54118778139304,-112.0756757059166,0.8395989
Cloudrest,0825,481,614,45.550359512146265,-112.02136881888907,0.8533077
Cloudrest,0825,522,561,45.539299483885024,-112.04178204592779,0.9498651
Cloudrest,0825,535,582,45.53579264565585,-112.03369378615773,0.7459318
Cloudrest,0825,562,497,45.52850921241065,-112.06643198046511,0.87661386
Cloudrest,0825,592,485,45.520416508804864,-112.07105384319085,0.88262606
Cloudrest,0825,500,473,45.54523413319593,-112.0756757059166,0.51529455
Cloudrest,0825,529,613,45.53741118637701,-112.02175397411621,0.5669282
Cloudrest,0825,547,503,45.53255556421354,-112.06412104910223,0.91594195
Cloudrest,0825,520,549,45.539838997458745,-112.04640390865353,0.9612964
Cloudrest,0825,460,611,45.55602440467031,-112.02252428457051,0.791307
Cloudrest,0825,527,537,45.53795069995073,-112.05102577137929,0.964051
Cloudrest,0825,472,533,45.552787323228,-112.05256639228786,0.68046135
Cloudrest,0825,453,554,45.55791270217833,-112.04447813251781,0.66080374
Cloudrest,0825,604,450,45.51717942736255,-112.08453427614096,0.86227983
Cloudrest,0825,520,541,45.539838997458745,-112.0494851504707,0.97149354
Cloudrest,0825,552,412,45.53120678027924,-112.09917017477248,0.67360395
Cloudrest,0825,486,499,45.54901072821197,-112.06566167001081,0.51776594
Cloudrest,0825,558,499,45.52958823955809,-112.06566167001081,0.8850219
Cloudrest,0825,473,620,45.55251756644114,-112.01905788752619,0.7544251
Cloudrest,0825,604,402,45.51717942736255,-112.10302172704394,0.7562824
Cloudrest,0825,482,618,45.5500897553594,-112.01982819798049,0.83502203
Cloudrest,0825,564,487,45.52796969883693,-112.07028353273657,0.925286
Cloudrest,0825,545,515,45.53309507778726,-112.05949918637648,0.97389704
Cloudrest,0825,519,605,45.5401087542456,-112.02483521593338,0.85408545
Cloudrest,0825,476,529,45.55170829608056,-112.05410701319644,0.7532865
Cloudrest,0825,584,487,45.52257456309974,-112.07028353273657,0.8849225
Cloudrest,0825,552,504,45.53120678027924,-112.06373589387509,0.9064379
Cloudrest,0825,506,476,45.54361559247478,-112.07452024023516,0.80633044
Cloudrest,0825,537,442,45.53525313208213,-112.08761551795811,0.8631644
Cloudrest,0825,597,460,45.51906772487057,-112.0806827238695,0.8367256
Cloudrest,0825,467,613,45.5541361071623,-112.02175397411621,0.8258921
Cloudrest,0825,433,602,45.56330783791552,-112.02599068161481,0.8081404
Cloudrest,0825,597,443,45.51906772487057,-112.08723036273098,0.83879524
Cloudrest,0825,609,416,45.51583064342825,-112.0976295538639,0.8344174
Cloudrest,0825,581,496,45.523383833460315,-112.06681713569225,0.889604
Cloudrest,0825,560,410,45.52904872598437,-112.09994048522678,0.85754514
Cloudrest,0825,490,623,45.54793170106453,-112.01790242184475,0.63726556
Cloudrest,0825,500,476,45.54523413319593,-112.07452024023516,0.59343773
Cloudrest,0825,562,492,45.52850921241065,-112.06835775660083,0.9047974
Cloudrest,0825,532,484,45.53660191601643,-112.071438998418,0.92504764
Cloudrest,0825,600,457,45.51825845450999,-112.08183818955094,0.85465676
Cloudrest,0825,536,587,45.535522888869,-112.031768010022,0.5898388
Cloudrest,0825,521,620,45.53956924067189,-112.01905788752619,0.8089571
Cloudrest,0825,592,458,45.520416508804864,-112.08145303432379,0.8309737
Cloudrest,0825,576,484,45.52473261739461,-112.071438998418,0.8848412
Cloudrest,0825,530,594,45.53714142959015,-112.02907192343199,0.7992822
Cloudrest,0825,572,393,45.52581164454205,-112.10648812408826,0.7688944
Cloudrest,0825,609,404,45.51583064342825,-112.10225141658965,0.6920738
Cloudrest,0825,590,446,45.520956022378584,-112.08607489704953,0.83934623
Cloudrest,0825,517,608,45.54064826781932,-112.02367975025194,0.8754204
Cloudrest,0825,561,514,45.528778969197504,-112.05988434160363,0.99215394
Cloudrest,0825,537,509,45.53525313208213,-112.06181011773936,0.96572256
Cloudrest,0825,592,475,45.520416508804864,-112.07490539546231,0.8857138
Cloudrest,0825,506,631,45.54361559247478,-112.0148211800276,0.59538746
Cloudrest,0825,595,467,45.51960723844429,-112.07798663727948,0.8065004
Cloudrest,0825,476,609,45.55170829608056,-112.0232945950248,0.8559122
Cloudrest,0825,529,485,45.53741118637701,-112.07105384319085,0.9270576
Cloudrest,0825,573,392,45.525541887755196,-112.1068732793154,0.7464164
Cloudrest,0825,471,612,45.55305708001486,-112.02213912934336,0.84233826
Cloudrest,0825,569,486,45.52662091490263,-112.0706686879637,0.9156694
Cloudrest,0825,432,610,45.56357759470238,-112.02290943979764,0.6801392
