burnName,date,y,x,lat,lon,predicted_prob
East,0914,481,570,46.57858928251381,-114.79704000222674,0.99454904
East,0914,564,521,46.55619946920447,-114.81626733147557,0.9941417
East,0914,568,489,46.55512044205704,-114.82882395465849,0.99172294
East,0914,479,583,46.57912879608753,-114.79193887405867,0.9708977
East,0914,495,552,46.574812687497776,-114.80410310276713,0.9977187
East,0914,563,497,46.556469225991336,-114.82568479886275,0.9879845
East,0914,576,540,46.55296238776216,-114.80881183646072,0.772931
East,0914,581,554,46.55161360382786,-114.8033183138182,0.9774091
East,0914,474,519,46.58047758002183,-114.8170521204245,0.64450175
East,0914,572,513,46.5540414149096,-114.8194064872713,0.6140002
East,0914,468,580,46.58209612074298,-114.79311605748207,0.8165941
East,0914,496,562,46.57454293071092,-114.80017915802246,0.9918715
East,0914,473,515,46.580747336808685,-114.81862169832236,0.8661898
East,0914,555,490,46.55862728028621,-114.82843156018401,0.9949775
East,0914,494,579,46.57508244428464,-114.79350845195654,0.99832624
East,0914,485,608,46.57751025536637,-114.78212901219702,0.9959566
East,0914,481,592,46.57858928251381,-114.78840732378848,0.9631955
East,0914,568,555,46.55512044205704,-114.80292591934372,0.9956793
East,0914,466,580,46.5826356343167,-114.79311605748207,0.73657364
East,0914,487,516,46.57697074179265,-114.8182293038479,0.980412
East,0914,505,507,46.57211511962918,-114.8217608541181,0.95567703
East,0914,551,505,46.55970630743364,-114.82254564306703,0.9931132
East,0914,554,492,46.558897037073066,-114.82764677123508,0.9959665
East,0914,485,580,46.57751025536637,-114.79311605748207,0.99252534
East,0914,556,488,46.558357523499346,-114.82921634913295,0.9949058
East,0914,552,501,46.55943655064679,-114.8241152209649,0.99520594
East,0914,506,512,46.571845362842325,-114.81979888174577,0.9444533
East,0914,507,504,46.57157560605546,-114.82293803754149,0.98316693
East,0914,551,509,46.55970630743364,-114.82097606516916,0.99315125
East,0914,495,536,46.574812687497776,-114.81038141435857,0.9944966
East,0914,570,526,46.55458092848332,-114.81430535910324,0.8915506
East,0914,478,559,46.57939855287439,-114.80135634144585,0.96439683
East,0914,568,498,46.55512044205704,-114.82529240438829,0.96364385
East,0914,504,528,46.572384876416045,-114.81352057015431,0.99277663
East,0914,476,566,46.57993806644811,-114.79860958012459,0.97277623
East,0914,473,547,46.580747336808685,-114.80606507513946,0.91380924
East,0914,469,573,46.581826363956125,-114.79586281880333,0.8720604
East,0914,557,489,46.55808776671249,-114.82882395465849,0.9965062
East,0914,551,525,46.55970630743364,-114.8146977535777,0.9977656
East,0914,556,573,46.558357523499346,-114.79586281880333,0.9996146
East,0914,565,526,46.555929712417615,-114.81430535910324,0.98876274
East,0914,560,571,46.55727849635191,-114.79664760775226,0.99917454
East,0914,565,496,46.555929712417615,-114.82607719333723,0.99463034
East,0914,558,488,46.55781800992563,-114.82921634913295,0.99566984
East,0914,510,527,46.570766335694884,-114.81391296462877,0.9947691
East,0914,484,577,46.577780012153234,-114.79429324090547,0.9970477
East,0914,513,497,46.56995706533431,-114.82568479886275,0.99624187
East,0914,503,609,46.5726546332029,-114.78173661772256,0.99820536
East,0914,474,520,46.58047758002183,-114.81665972595003,0.53942895
East,0914,503,554,46.5726546332029,-114.8033183138182,0.99598926
East,0914,489,525,46.57643122821894,-114.8146977535777,0.80470586
East,0914,479,584,46.57912879608753,-114.79154647958421,0.9680255
East,0914,480,607,46.57885903930067,-114.78252140667149,0.96685714
East,0914,499,553,46.57373366035034,-114.80371070829266,0.9971037
East,0914,575,558,46.55323214454902,-114.80174873592033,0.9957453
East,0914,492,515,46.57562195785835,-114.81862169832236,0.9796237
East,0914,484,548,46.577780012153234,-114.80567268066498,0.98749834
East,0914,510,524,46.570766335694884,-114.81509014805218,0.98278415
East,0914,475,563,46.580207823234964,-114.799786763548,0.96091217
East,0914,492,583,46.57562195785835,-114.79193887405867,0.9993836
East,0914,471,566,46.581286850382405,-114.79860958012459,0.86482584
East,0914,476,569,46.57993806644811,-114.7974323967012,0.9721977
East,0914,558,524,46.55781800992563,-114.81509014805218,0.9865225
East,0914,553,520,46.55916679385993,-114.81665972595003,0.99536604
East,0914,470,559,46.58155660716926,-114.80135634144585,0.8035824
East,0914,470,516,46.58155660716926,-114.8182293038479,0.7378339
East,0914,579,559,46.55215311740158,-114.80135634144585,0.9942439
East,0914,554,518,46.558897037073066,-114.81744451489897,0.9929
