burnName,date,y,x,lat,lon,predicted_prob
Sandy,0518,462,495,34.25127588831285,-118.75123688522166,0.8701343536376953
Sandy,0518,471,508,34.24884807723111,-118.74699495615353,0.940714418888092
Sandy,0518,477,496,34.24722953650995,-118.75091058298565,0.9581496715545654
Sandy,0518,534,451,34.23185339965896,-118.76559418360608,0.9090015292167664
Sandy,0518,524,472,34.234550967527554,-118.75874183664988,0.8820461630821228
Sandy,0518,554,436,34.22645826392177,-118.77048871714622,0.7468969225883484
Sandy,0518,557,528,34.225648993561194,-118.74046891143334,0.9154918789863586
Sandy,0518,437,505,34.25801980798433,-118.74797386286156,0.8228937983512878
Sandy,0518,551,467,34.22726753428235,-118.76037334782993,0.8986143469810486
Sandy,0518,422,556,34.262066159787224,-118.73133244882507,0.8626348972320557
Sandy,0518,420,549,34.262605673360945,-118.73361656447715,0.8035311698913574
Sandy,0518,479,470,34.246690022936235,-118.7593944411219,0.9083120822906494
Sandy,0518,509,436,34.23859731933045,-118.77048871714622,0.6708936095237732
Sandy,0518,445,551,34.25586175368945,-118.73296396000512,0.9101069569587708
Sandy,0518,564,487,34.223760696053176,-118.75384730310974,0.8615379929542542
Sandy,0518,468,483,34.249657347591686,-118.75515251205377,0.9045988917350769
Sandy,0518,483,488,34.245610995788795,-118.75352100087372,0.9145287871360779
Sandy,0518,511,546,34.23805780575673,-118.73459547118517,0.9372408986091614
Sandy,0518,537,558,34.23104412929838,-118.73067984435305,0.5257723927497864
Sandy,0518,493,439,34.2429134279202,-118.7695098104382,0.6841040849685669
Sandy,0518,486,590,34.24480172542822,-118.72023817280075,0.8313801884651184
Sandy,0518,473,493,34.24830856365739,-118.75188948969368,0.9502870440483093
Sandy,0518,520,437,34.235629994674994,-118.77016241491022,0.742426872253418
Sandy,0518,533,441,34.23212315644582,-118.76885720596617,0.864650547504425
Sandy,0518,508,594,34.23886707611731,-118.7189329638567,0.8138480186462402
Sandy,0518,520,547,34.235629994674994,-118.73426916894915,0.8952981233596802
Sandy,0518,445,579,34.25586175368945,-118.72382749739685,0.8863731026649475
Sandy,0518,444,549,34.256131510476315,-118.73361656447715,0.9069351553916931
Sandy,0518,511,430,34.23805780575673,-118.77244653056228,0.6338462233543396
Sandy,0518,433,531,34.259098835131766,-118.73949000472531,0.831535279750824
Sandy,0518,554,485,34.22645826392177,-118.75449990758175,0.919342577457428
Sandy,0518,519,552,34.23589975146185,-118.73263765776912,0.5531238317489624
Sandy,0518,463,476,34.25100613152598,-118.75743662770584,0.9175888895988464
Sandy,0518,465,565,34.25046661795226,-118.72839572870099,0.8958919644355774
Sandy,0518,433,492,34.259098835131766,-118.75221579192969,0.7483018040657043
Sandy,0518,472,468,34.24857832044425,-118.76004704559392,0.9073782563209534
Sandy,0518,458,490,34.25235491546028,-118.75286839640171,0.8847289085388184
Sandy,0518,454,493,34.25343394260772,-118.75188948969368,0.8230322599411011
Sandy,0518,550,439,34.22753729106921,-118.7695098104382,0.7387658357620239
Sandy,0518,437,565,34.25801980798433,-118.72839572870099,0.9077637791633606
Sandy,0518,418,545,34.26314518693466,-118.73492177342118,0.8011616468429565
Sandy,0518,529,456,34.23320218359326,-118.76396267242603,0.9125933051109314
Sandy,0518,422,525,34.262066159787224,-118.74144781814137,0.7738151550292969
