burnName,date,y,x,lat,lon,predicted_prob
Road_203,0317,698,528,41.77078321010986,-100.28245746171194,0.8288732
Road_203,0317,330,157,41.870053707674145,-100.41675115774393,0.97153294
Road_203,0317,549,742,41.81097697135192,-100.20499425160185,0.99929976
Road_203,0317,345,376,41.866007355871254,-100.33747805954715,0.97650003
Road_203,0317,564,662,41.80693061954903,-100.2339524609888,0.9954978
Road_203,0317,586,661,41.80099597023812,-100.23431443860613,0.99582
Road_203,0317,328,171,41.870593221247866,-100.41168347110121,0.95608765
Road_203,0317,431,802,41.84280827220134,-100.18327559456164,0.9840266
Road_203,0317,654,183,41.78265250873168,-100.40733973969317,0.85485464
Road_203,0317,495,177,41.82554383784233,-100.4095116053972,0.65018815
Road_203,0317,427,170,41.84388729934878,-100.41204544871856,0.97640413
Road_203,0317,570,638,41.805312078827875,-100.24263992380489,0.99737966
Road_203,0317,726,452,41.76323002007779,-100.30996776062955,0.5742673
Road_203,0317,677,516,41.77644810263391,-100.28680119311998,0.99785227
Road_203,0317,708,433,41.76808564224127,-100.31684533535895,0.88784266
Road_203,0317,682,454,41.77509931869961,-100.30924380539487,0.97820747
Road_203,0317,517,174,41.81960918853142,-100.4105975382492,0.7777981
Road_203,0317,668,551,41.778875913715645,-100.27413197651319,0.5778301
Road_203,0317,524,905,41.817720891023406,-100.14599189997594,0.91663986
Road_203,0317,654,178,41.78265250873168,-100.40914962777985,0.66345185
Road_203,0317,596,657,41.798298402369525,-100.23576234907549,0.97302425
Road_203,0317,331,295,41.86978395088729,-100.36679824655144,0.948361
Road_203,0317,344,201,41.86627711265811,-100.40082414258111,0.9488819
Road_203,0317,717,471,41.76565783115953,-100.30309018590015,0.907989
Road_203,0317,535,885,41.814753566367955,-100.15323145232267,0.6007092
Road_203,0317,470,869,41.83228775751382,-100.15902309420007,0.9585903
Road_203,0317,716,462,41.76592758794639,-100.30634798445618,0.9426271
Road_203,0317,579,650,41.80288426774614,-100.23829619239685,0.9953052
Road_203,0317,341,187,41.867086383018695,-100.40589182922382,0.9645263
Road_203,0317,580,703,41.80261451095928,-100.219111378678,0.99527067
Road_203,0317,547,741,41.81151648492564,-100.20535622921919,0.9996604
Road_203,0317,458,833,41.83552483895613,-100.17205428842419,0.9776541
Road_203,0317,637,561,41.78723837410829,-100.27051220033982,0.8821206
Road_203,0317,332,322,41.869514194100425,-100.35702485088335,0.94346136
Road_203,0317,707,470,41.768355399028124,-100.30345216351748,0.9565771
Road_203,0317,389,680,41.854138057249436,-100.22743686387673,0.9532928
