burnName,date,y,x,lat,lon,predicted_prob
Rattle_Mountain,0909,499,490,48.32095570143565,-116.09311615506675,0.7309781
Rattle_Mountain,0909,524,495,48.31421178176416,-116.09108791216146,0.98165596
Rattle_Mountain,0909,511,536,48.317718619993336,-116.07445632033807,0.9144215
Rattle_Mountain,0909,536,515,48.31097470032185,-116.0829749405403,0.99455816
Rattle_Mountain,0909,528,503,48.313132754616724,-116.08784272351299,0.9629959
Rattle_Mountain,0909,501,503,48.32041618786193,-116.08784272351299,0.9722634
Rattle_Mountain,0909,495,529,48.322034728583084,-116.07729586040548,0.73538226
Rattle_Mountain,0909,506,534,48.31906740392763,-116.0752676175002,0.8431203
Rattle_Mountain,0909,529,523,48.31286299782986,-116.07972975189183,0.9718419
Rattle_Mountain,0909,491,515,48.323113755730525,-116.0829749405403,0.60683954
Rattle_Mountain,0909,504,537,48.31960691750135,-116.07405067175702,0.73259985
Rattle_Mountain,0909,524,532,48.31421178176416,-116.07607891466232,0.95127195
Rattle_Mountain,0909,515,487,48.316639592845895,-116.09433310080993,0.9566753
Rattle_Mountain,0909,503,524,48.31987667428821,-116.07932410331078,0.9002333
Rattle_Mountain,0909,502,504,48.32014643107507,-116.08743707493194,0.9812605
Rattle_Mountain,0909,523,510,48.31448153855102,-116.0850031834456,0.9993921
Rattle_Mountain,0909,493,517,48.322574242156804,-116.08216364337818,0.6661376
Rattle_Mountain,0909,533,503,48.31178397068243,-116.08784272351299,0.9685421
Rattle_Mountain,0909,544,497,48.30881664602697,-116.09027661499934,0.55724216
Rattle_Mountain,0909,503,528,48.31987667428821,-116.07770150898655,0.85712916
Rattle_Mountain,0909,501,480,48.32041618786193,-116.09717264087733,0.58175045
Rattle_Mountain,0909,529,516,48.31286299782986,-116.08256929195925,0.99582136
Rattle_Mountain,0909,542,510,48.30935615960069,-116.0850031834456,0.9837161
Rattle_Mountain,0909,529,518,48.31286299782986,-116.08175799479713,0.9881894
Rattle_Mountain,0909,528,519,48.313132754616724,-116.08135234621606,0.9906647
Rattle_Mountain,0909,499,523,48.32095570143565,-116.07972975189183,0.8724686
Rattle_Mountain,0909,545,521,48.30854688924011,-116.08054104905395,0.7942706
Rattle_Mountain,0909,542,512,48.30935615960069,-116.08419188628348,0.98592514
Rattle_Mountain,0909,530,511,48.312593241043004,-116.08459753486453,0.996198
Rattle_Mountain,0909,503,534,48.31987667428821,-116.0752676175002,0.7788074
Rattle_Mountain,0909,503,491,48.31987667428821,-116.09271050648569,0.90381527
Rattle_Mountain,0909,535,505,48.31124445710871,-116.08703142635088,0.962339
Rattle_Mountain,0909,527,509,48.31340251140358,-116.08540883202664,0.9956025
Rattle_Mountain,0909,495,495,48.322034728583084,-116.09108791216146,0.60166955
Rattle_Mountain,0909,505,482,48.31933716071449,-116.09636134371522,0.83969593
Rattle_Mountain,0909,542,532,48.30935615960069,-116.07607891466232,0.6230049
Rattle_Mountain,0909,542,497,48.30935615960069,-116.09027661499934,0.7731707
Rattle_Mountain,0909,539,532,48.310165429961266,-116.07607891466232,0.7419182
Rattle_Mountain,0909,498,518,48.32122545822251,-116.08175799479713,0.8886472
Rattle_Mountain,0909,513,539,48.317179106419616,-116.0732393745949,0.7858127
Rattle_Mountain,0909,542,521,48.30935615960069,-116.08054104905395,0.95964736
Rattle_Mountain,0909,523,499,48.31448153855102,-116.08946531783722,0.9941133
Rattle_Mountain,0909,538,512,48.31043518674813,-116.08419188628348,0.988916
Rattle_Mountain,0909,505,536,48.31933716071449,-116.07445632033807,0.7615489
Rattle_Mountain,0909,503,525,48.31987667428821,-116.07891845472972,0.9002194
Rattle_Mountain,0909,541,520,48.30962591638755,-116.08094669763501,0.9731115
Rattle_Mountain,0909,530,499,48.312593241043004,-116.08946531783722,0.95520157
Rattle_Mountain,0909,543,532,48.30908640281383,-116.07607891466232,0.55418533
Rattle_Mountain,0909,517,537,48.316100079272175,-116.07405067175702,0.8920297
Rattle_Mountain,0909,499,501,48.32095570143565,-116.08865402067511,0.94912064
