burnName,date,y,x,lat,lon,predicted_prob
ROZA,0617,509,479,46.73701542146725,-120.42695672415908,0.9997063875198364
ROZA,0617,454,553,46.75185204474452,-120.39783027825841,0.9980541467666626
ROZA,0617,502,474,46.73890371897526,-120.42892472726048,0.9996294975280762
ROZA,0617,521,560,46.733778340024934,-120.39507507391644,0.9995139837265015
ROZA,0617,455,382,46.75158228795765,-120.46513598432618,0.9528269171714783
ROZA,0617,573,471,46.71975098710824,-120.43010552912132,0.9973791241645813
ROZA,0617,605,515,46.71111876992874,-120.41278710182903,0.9991824626922607
ROZA,0617,476,439,46.74591739543361,-120.44270074897027,0.9996185302734375
ROZA,0617,475,360,46.746187152220465,-120.47379519797234,0.5284156203269958
ROZA,0617,586,496,46.71624414887906,-120.42026551361434,0.9987935423851013
ROZA,0617,400,396,46.76641891123493,-120.45962557564228,0.5467464923858643
ROZA,0617,547,457,46.726764663566584,-120.43561593780522,0.9971660375595093
ROZA,0617,580,522,46.717862689600224,-120.41003189748707,0.9995535016059875
ROZA,0617,412,453,46.763181829792615,-120.43719034028635,0.5467735528945923
ROZA,0617,498,582,46.7399827461227,-120.3864158602703,0.998428463935852
ROZA,0617,600,544,46.712467553863036,-120.40137268384092,0.995724618434906
ROZA,0617,420,421,46.76102377549774,-120.4497855601353,0.7532084584236145
ROZA,0617,537,459,46.72946223143518,-120.43482873656467,0.9990252256393433
ROZA,0617,422,395,46.76048426192402,-120.46001917626256,0.8125532269477844
ROZA,0617,462,536,46.74969399044964,-120.40452148880316,0.997933030128479
ROZA,0617,500,428,46.73944323254898,-120.44703035579333,0.9988026022911072
ROZA,0617,444,446,46.75454961261311,-120.4399455446283,0.9988324642181396
ROZA,0617,584,562,46.716783662452784,-120.39428787267589,0.9988637566566467
ROZA,0617,588,618,46.71570463530534,-120.37224623794025,0.999891459941864
ROZA,0617,496,403,46.74052225969642,-120.45687037130033,0.9933072924613953
ROZA,0617,461,571,46.7499637472365,-120.39074546709337,0.9972564578056335
ROZA,0617,462,395,46.74969399044964,-120.46001917626256,0.9687240123748779
ROZA,0617,462,368,46.74969399044964,-120.4706463930101,0.9634461998939514
ROZA,0617,452,392,46.75239155831824,-120.46119997812339,0.8670668601989746
ROZA,0617,503,481,46.7386339621884,-120.42616952291853,0.999625563621521
ROZA,0617,492,582,46.74160128684385,-120.3864158602703,0.9981054663658142
ROZA,0617,494,415,46.74106177327014,-120.45214716385696,0.9993212223052979
ROZA,0617,619,595,46.707342174912704,-120.38129905220667,0.7916647791862488
ROZA,0617,433,479,46.75751693726856,-120.42695672415908,0.9912746548652649
