burnName,date,y,x,lat,lon,predicted_prob
SALT_14-2,0907,714,629,35.93970069854706,-120.29330739519186,0.8403577
SALT_14-2,0907,600,743,35.97045297224904,-120.25529822877157,0.8572489
SALT_14-2,0907,437,214,36.014423328507135,-120.43167409751132,0.59997773
SALT_14-2,0907,312,306,36.048142926864564,-120.40100003338266,0.8109358
SALT_14-2,0907,703,652,35.942668023202515,-120.28563887915969,0.8553807
SALT_14-2,0907,331,369,36.04301754791424,-120.37999496772935,0.8131679
SALT_14-2,0907,481,241,36.00255402988532,-120.42267192651704,0.6800419
SALT_14-2,0907,711,679,35.94050996890764,-120.27663670816541,0.8250978
SALT_14-2,0907,570,295,35.978545675854825,-120.40466758452848,0.77010065
SALT_14-2,0907,695,471,35.94482607749739,-120.34598676619541,0.9334458
SALT_14-2,0907,454,239,36.00983746313052,-120.4233387539981,0.75712013
SALT_14-2,0907,426,250,36.017390653162586,-120.41967120285227,0.79274565
SALT_14-2,0907,693,724,35.94536559107111,-120.26163308984162,0.7506932
SALT_14-2,0907,581,755,35.97557835119937,-120.25129726388522,0.8083705
SALT_14-2,0907,594,710,35.972071512970196,-120.26630088220902,0.9101274
SALT_14-2,0907,703,692,35.942668023202515,-120.27230232953853,0.8253537
SALT_14-2,0907,372,247,36.031957519653,-120.42067144407386,0.64475197
SALT_14-2,0907,616,774,35.96613686365929,-120.24496240281518,0.5786451
SALT_14-2,0907,553,342,35.98313154123144,-120.38899713872362,0.89016885
SALT_14-2,0907,718,555,35.93862167139962,-120.31798001199098,0.68726975
SALT_14-2,0907,718,549,35.93862167139962,-120.31998049443416,0.8218237
SALT_14-2,0907,703,681,35.942668023202515,-120.27596988068436,0.83015496
SALT_14-2,0907,575,292,35.97719689192053,-120.40566782575007,0.6683227
SALT_14-2,0907,692,758,35.945635347857966,-120.25029702266363,0.76744556
SALT_14-2,0907,620,757,35.965057836511846,-120.25063043640417,0.8579304
SALT_14-2,0907,701,602,35.943207536776235,-120.30230956618614,0.85842973
SALT_14-2,0907,623,413,35.96424856615127,-120.36532476314608,0.90643954
SALT_14-2,0907,557,279,35.982052514083996,-120.41000220437694,0.54489774
SALT_14-2,0907,576,343,35.976927135133664,-120.38866372498309,0.8488614
SALT_14-2,0907,385,249,36.02845068142383,-120.4200046165928,0.82182634
SALT_14-2,0907,691,524,35.94590510464483,-120.32831583794739,0.93335956
SALT_14-2,0907,331,467,36.04301754791424,-120.34732042115752,0.8498759
SALT_14-2,0907,717,685,35.93889142818648,-120.27463622572225,0.53024226
SALT_14-2,0907,322,306,36.04544535899597,-120.40100003338266,0.6668456
SALT_14-2,0907,594,721,35.972071512970196,-120.2626333310632,0.9173082
SALT_14-2,0907,562,305,35.9807037301497,-120.40133344712319,0.93585616
SALT_14-2,0907,506,277,35.99581011021383,-120.41066903185799,0.8622284
SALT_14-2,0907,397,212,36.02521359998151,-120.43234092499237,0.71531695
SALT_14-2,0907,570,296,35.978545675854825,-120.40433417078795,0.75071865
SALT_14-2,0907,505,240,35.99607986700069,-120.42300534025756,0.6781027
SALT_14-2,0907,478,233,36.003363300245894,-120.42533923644126,0.6607776
SALT_14-2,0907,570,327,35.978545675854825,-120.39399834483156,0.81588894
SALT_14-2,0907,416,216,36.02008822103118,-120.43100727003025,0.67645663
SALT_14-2,0907,716,647,35.939161184973344,-120.28730594786234,0.82861394
SALT_14-2,0907,523,274,35.99122424483722,-120.41166927307958,0.8528955
SALT_14-2,0907,713,646,35.93997045533392,-120.28763936160287,0.83449215
SALT_14-2,0907,375,239,36.03114824929242,-120.4233387539981,0.78475153
SALT_14-2,0907,377,237,36.0306087357187,-120.42400558147915,0.81425697
SALT_14-2,0907,473,239,36.00471208418019,-120.4233387539981,0.60565865
SALT_14-2,0907,690,580,35.946174861431686,-120.30964466847777,0.899229
SALT_14-2,0907,576,285,35.976927135133664,-120.40800172193377,0.5844952
SALT_14-2,0907,394,247,36.02602287034209,-120.42067144407386,0.8228015
SALT_14-2,0907,682,721,35.94833291572656,-120.2626333310632,0.8486098
SALT_14-2,0907,599,368,35.9707227290359,-120.38032838146988,0.8544803
SALT_14-2,0907,544,345,35.98555935231317,-120.38799689750203,0.927153
SALT_14-2,0907,523,244,35.99122424483722,-120.42167168529545,0.6456595
SALT_14-2,0907,643,412,35.95885343041408,-120.36565817688661,0.7786824
SALT_14-2,0907,578,749,35.97638762155995,-120.2532977463284,0.78622556
SALT_14-2,0907,601,369,35.97018321546218,-120.37999496772935,0.83537483
SALT_14-2,0907,400,205,36.024404329620936,-120.43467482117607,0.64917576
