burnName,date,y,x,lat,lon,predicted_prob
Salmon,0714,616,498,44.69059228620818,-118.51880521999306,0.9875212907791138
Salmon,0714,483,500,44.72646993886049,-118.51804595005483,0.9850572347640991
Salmon,0714,554,530,44.707317206993466,-118.50665690098138,0.9767717719078064
Salmon,0714,530,461,44.713791369878095,-118.53285171385032,0.9793074131011963
Salmon,0714,417,566,44.744273886793216,-118.49299004209324,0.9707133173942566
Salmon,0714,413,542,44.74535291394065,-118.502101281352,0.9845910668373108
Salmon,0714,433,576,44.73995777820346,-118.48919369240208,0.96226966381073
Salmon,0714,540,455,44.7110938020095,-118.535129523665,0.9748091697692871
Salmon,0714,619,479,44.6897830158476,-118.52601828440625,0.7848047614097595
Salmon,0714,416,530,44.74454364358007,-118.50665690098138,0.972856879234314
Salmon,0714,572,462,44.70246158483,-118.5324720788812,0.9990463256835938
Salmon,0714,610,501,44.69221082692934,-118.51766631508572,0.9955507516860962
Salmon,0714,584,474,44.69922450338768,-118.52791645925183,0.9981786012649536
Salmon,0714,571,524,44.702731341616854,-118.50893471079607,0.9801163077354431
Salmon,0714,527,483,44.71460064023867,-118.52449974452979,0.9931492209434509
Salmon,0714,587,466,44.698415233027106,-118.53095353900474,0.9973955750465393
Salmon,0714,550,457,44.708396234140906,-118.53437025372678,0.9910960793495178
Salmon,0714,586,524,44.69868498981396,-118.50893471079607,0.9504715204238892
Salmon,0714,466,516,44.7310558042371,-118.511971790549,0.9685438275337219
Salmon,0714,403,560,44.74805048180925,-118.49526785190793,0.9600052237510681
Salmon,0714,445,558,44.73672069676115,-118.49602712184615,0.9268336296081543
Salmon,0714,471,519,44.729707020302804,-118.51083288564165,0.9752539396286011
Salmon,0714,417,577,44.744273886793216,-118.48881405743298,0.9423936009407043
Salmon,0714,610,487,44.69221082692934,-118.52298120465333,0.953490674495697
Salmon,0714,440,512,44.73806948069545,-118.51349033042545,0.9555060267448425
Salmon,0714,599,508,44.69517815158479,-118.51500887030191,0.9922197461128235
Salmon,0714,425,548,44.74211583249834,-118.49982347153731,0.966758131980896
Salmon,0714,574,474,44.70192207125628,-118.52791645925183,0.9990653991699219
Salmon,0714,436,583,44.739148507842884,-118.48653624761829,0.9117687344551086
Salmon,0714,439,566,44.73833923748231,-118.49299004209324,0.9229956269264221
Salmon,0714,439,549,44.73833923748231,-118.49944383656819,0.9686145782470703
Salmon,0714,509,482,44.71945626240215,-118.5248793794989,0.9887343049049377
Salmon,0714,432,550,44.740227534990325,-118.49906420159908,0.9653190970420837
Salmon,0714,400,539,44.74885975216983,-118.50324018625935,0.9176201820373535
Salmon,0714,583,524,44.69949426017454,-118.50893471079607,0.9676952958106995
Salmon,0714,426,588,44.74184607571148,-118.48463807277271,0.8173155784606934
Salmon,0714,609,486,44.6924805837162,-118.52336083962244,0.957687258720398
Salmon,0714,488,497,44.72512115492619,-118.51918485496218,0.9899988174438477
Salmon,0714,479,523,44.72754896600793,-118.50931434576519,0.9701080918312073
Salmon,0714,451,556,44.73510215603999,-118.49678639178438,0.9715425372123718
Salmon,0714,437,507,44.73887875105603,-118.51538850527102,0.8857706189155579
Salmon,0714,439,543,44.73833923748231,-118.50172164638289,0.9747193455696106
Salmon,0714,494,477,44.72350261420504,-118.52677755434448,0.9841288924217224
Salmon,0714,439,590,44.73833923748231,-118.48387880283448,0.6042172908782959
Salmon,0714,470,501,44.72997677708966,-118.51766631508572,0.9501359462738037
Salmon,0714,571,490,44.702731341616854,-118.52184229974598,0.9975742697715759
Salmon,0714,646,497,44.6824995826024,-118.51918485496218,0.6713035702705383
Salmon,0714,607,519,44.69302009728992,-118.51083288564165,0.6276874542236328
Salmon,0714,422,565,44.74292510285892,-118.49336967706236,0.971737802028656
Salmon,0714,421,515,44.743194859645776,-118.5123514255181,0.8969598412513733
Salmon,0714,452,566,44.734832399253136,-118.49299004209324,0.5933802127838135
Salmon,0714,584,458,44.69922450338768,-118.53399061875766,0.914863646030426
Salmon,0714,410,541,44.746162184301234,-118.50248091632112,0.986815333366394
Salmon,0714,427,518,44.74157631892462,-118.51121252061075,0.9346634745597839
Salmon,0714,434,552,44.739688021416605,-118.49830493166085,0.9582017660140991
Salmon,0714,475,558,44.728627993155364,-118.49602712184615,0.9839228391647339
Salmon,0714,476,498,44.72835823636851,-118.51880521999306,0.975204586982727
Salmon,0714,429,542,44.7410368053509,-118.502101281352,0.9727585315704346
Salmon,0714,534,471,44.712712342730654,-118.52905536415916,0.9914214611053467
Salmon,0714,601,473,44.69463863801107,-118.52829609422093,0.9816470146179199
Salmon,0714,441,519,44.73779972390859,-118.51083288564165,0.9764372706413269
Salmon,0714,469,505,44.730246533876524,-118.51614777520926,0.9645861387252808
Salmon,0714,526,462,44.714870397025535,-118.5324720788812,0.975337564945221
Salmon,0714,440,504,44.73806948069545,-118.51652741017837,0.8107643127441406
Salmon,0714,439,503,44.73833923748231,-118.51690704514749,0.8474245071411133
Salmon,0714,472,515,44.72943726351595,-118.5123514255181,0.9684618711471558
Salmon,0714,429,520,44.7410368053509,-118.51045325067253,0.9737240672111511
Salmon,0714,462,512,44.73213483138454,-118.51349033042545,0.9607419967651367
Salmon,0714,405,566,44.74751096823553,-118.49299004209324,0.9788148403167725
Salmon,0714,597,515,44.69571766515851,-118.5123514255181,0.9686318039894104
Salmon,0714,624,497,44.688434231913305,-118.51918485496218,0.7518096566200256
Salmon,0714,433,533,44.73995777820346,-118.50551799607403,0.9881802797317505
Salmon,0714,553,545,44.70758696378033,-118.50096237644466,0.5258002281188965
Salmon,0714,431,551,44.74049729177718,-118.49868456662996,0.9608113169670105
Salmon,0714,554,543,44.707317206993466,-118.50172164638289,0.6414195895195007
Salmon,0714,523,463,44.71567966738611,-118.53209244391209,0.9323810338973999
Salmon,0714,509,473,44.71945626240215,-118.52829609422093,0.9821648001670837
Salmon,0714,571,536,44.702731341616854,-118.50437909116668,0.639467716217041
Salmon,0714,423,555,44.742655346072056,-118.4971660267535,0.9645018577575684
Salmon,0714,597,489,44.69571766515851,-118.52222193471509,0.9775606989860535
Salmon,0714,492,477,44.72404212777875,-118.52677755434448,0.972404420375824
Salmon,0714,459,520,44.73294410174512,-118.51045325067253,0.9722357392311096
Salmon,0714,457,524,44.73348361531884,-118.50893471079607,0.9792937636375427
Salmon,0714,493,484,44.723772370991895,-118.52412010956067,0.9860489964485168
Salmon,0714,548,465,44.70893574771463,-118.53133317397386,0.9921268820762634
Salmon,0714,489,556,44.724851398139336,-118.49678639178438,0.987281322479248
Salmon,0714,403,536,44.74805048180925,-118.50437909116668,0.9142576456069946
Salmon,0714,418,581,44.74400413000635,-118.48729551755652,0.9017037749290466
Salmon,0714,489,518,44.724851398139336,-118.51121252061075,0.9643229842185974
Salmon,0714,448,514,44.73591142640057,-118.51273106048723,0.9666349291801453
Salmon,0714,421,533,44.743194859645776,-118.50551799607403,0.9811798930168152
Salmon,0714,521,469,44.71621918095983,-118.52981463409739,0.963600754737854
Salmon,0714,486,487,44.72566066849991,-118.52298120465333,0.9729523062705994
Salmon,0714,549,447,44.70866599092776,-118.53816660341793,0.9627810120582581
Salmon,0714,490,476,44.72458164135247,-118.5271571893136,0.9153105616569519
Salmon,0714,544,535,44.71001477486206,-118.5047587261358,0.981311559677124
Salmon,0714,580,451,44.70030353053512,-118.53664806354146,0.5495407581329346
Salmon,0714,430,525,44.740767048564045,-118.50855507582696,0.9868187308311462
Salmon,0714,410,542,44.746162184301234,-118.502101281352,0.9855480790138245
Salmon,0714,470,522,44.72997677708966,-118.5096939807343,0.973365843296051
Salmon,0714,524,485,44.71540991059925,-118.52374047459156,0.9949190616607666
Salmon,0714,408,578,44.74670169787495,-118.48843442246385,0.8141471743583679
Salmon,0714,464,557,44.73159531781082,-118.49640675681528,0.9811005592346191
Salmon,0714,405,574,44.74751096823553,-118.48995296234033,0.8416149616241455
Salmon,0714,426,520,44.74184607571148,-118.51045325067253,0.9512717127799988
Salmon,0714,412,570,44.74562267072751,-118.49147150221678,0.971382200717926
Salmon,0714,400,568,44.74885975216983,-118.49223077215501,0.9524917602539062
Salmon,0714,432,584,44.740227534990325,-118.48615661264917,0.9233531355857849
Salmon,0714,484,567,44.72620018207363,-118.49261040712412,0.9255954623222351
Salmon,0714,507,554,44.71999577597586,-118.49754566172263,0.9680277705192566
Salmon,0714,611,486,44.69194107014248,-118.52336083962244,0.9314939379692078
Salmon,0714,505,561,44.72053528954958,-118.49488821693882,0.6388376355171204
Salmon,0714,615,479,44.69086204299504,-118.52601828440625,0.896336555480957
Salmon,0714,469,565,44.730246533876524,-118.49336967706236,0.9025152921676636
Salmon,0714,472,558,44.72943726351595,-118.49602712184615,0.9832490682601929
Salmon,0714,541,460,44.710824045222644,-118.53323134881943,0.9849574565887451
Salmon,0714,592,467,44.69706644909281,-118.53057390403563,0.9966869950294495
Salmon,0714,483,560,44.72646993886049,-118.49526785190793,0.9802693128585815
Salmon,0714,537,467,44.71190307237008,-118.53057390403563,0.9911463856697083
Salmon,0714,443,553,44.73726021033487,-118.49792529669173,0.9719684720039368
Salmon,0714,499,559,44.72215383027074,-118.49564748687705,0.9174520969390869
Salmon,0714,600,495,44.694908394797935,-118.5199441249004,0.9944511651992798
Salmon,0714,458,503,44.733213858531975,-118.51690704514749,0.6651549935340881
Salmon,0714,470,569,44.72997677708966,-118.49185113718589,0.5611528158187866
Salmon,0714,537,546,44.71190307237008,-118.50058274147554,0.9186542630195618
Salmon,0714,625,500,44.68816447512644,-118.51804595005483,0.5628923773765564
Salmon,0714,491,556,44.724311884565616,-118.49678639178438,0.9845508933067322
Salmon,0714,562,482,44.70515915269859,-118.5248793794989,0.9994481801986694
Salmon,0714,560,522,44.70569866627231,-118.5096939807343,0.989768385887146
Salmon,0714,400,555,44.74885975216983,-118.4971660267535,0.9121513366699219
Salmon,0714,516,478,44.71756796489413,-118.52639791937536,0.9835668206214905
Salmon,0714,554,538,44.707317206993466,-118.50361982122845,0.939166784286499
Salmon,0714,436,566,44.739148507842884,-118.49299004209324,0.9508385062217712
Salmon,0714,426,516,44.74184607571148,-118.511971790549,0.8881169557571411
Salmon,0714,432,576,44.740227534990325,-118.48919369240208,0.9636467099189758
Salmon,0714,447,513,44.73618118318743,-118.51311069545633,0.9671102166175842
Salmon,0714,550,537,44.708396234140906,-118.50399945619758,0.9715949296951294
Salmon,0714,617,477,44.69032252942132,-118.52677755434448,0.7557713389396667
Salmon,0714,560,523,44.70569866627231,-118.50931434576519,0.9885110855102539
Salmon,0714,545,459,44.7097450180752,-118.53361098378855,0.9820630550384521
Salmon,0714,462,558,44.73213483138454,-118.49602712184615,0.9781497716903687
Salmon,0714,525,481,44.71514015381239,-118.52525901446802,0.9938715100288391
Salmon,0714,479,531,44.72754896600793,-118.50627726601226,0.9851808547973633
Salmon,0714,517,471,44.717298208107266,-118.52905536415916,0.957348644733429
Salmon,0714,418,575,44.74400413000635,-118.4895733273712,0.9516178369522095
Salmon,0714,445,577,44.73672069676115,-118.48881405743298,0.7236488461494446
Salmon,0714,423,522,44.742655346072056,-118.5096939807343,0.956874668598175
