burnName,date,y,x,lat,lon,predicted_prob
Emigrant,0829,593,337,43.43834853620515,-122.36135269819815,0.8762217
Emigrant,0829,652,465,43.422432885780445,-122.31378249355684,0.9948038
Emigrant,0829,514,320,43.459659322367045,-122.36767061600207,0.98897564
Emigrant,0829,380,416,43.49580673180622,-122.3319929625211,0.88683265
Emigrant,0829,595,311,43.437809022631434,-122.37101539601592,0.9783142
Emigrant,0829,669,698,43.41784702040383,-122.22718985542072,0.96458006
Emigrant,0829,491,340,43.46586372846482,-122.36023777152687,0.89346397
Emigrant,0829,349,506,43.50416919219886,-122.29854516238268,0.9027744
Emigrant,0829,506,333,43.46181737666193,-122.3628392670932,0.9865737
Emigrant,0829,511,299,43.46046859272763,-122.37547510270103,0.9653433
Emigrant,0829,360,579,43.50120186754341,-122.27141528004819,0.7554228
Emigrant,0829,569,701,43.44482269908978,-122.22607492874944,0.88171124
Emigrant,0829,456,371,43.4753052160049,-122.34871686259031,0.9915816
Emigrant,0829,521,314,43.457771024859035,-122.36990046934463,0.9903275
Emigrant,0829,671,701,43.41730750683011,-122.22607492874944,0.97278184
Emigrant,0829,667,444,43.41838653397755,-122.3215869802558,0.9960942
Emigrant,0829,654,369,43.421893372206725,-122.34946014703782,0.5658997
Emigrant,0829,563,676,43.44644123981094,-122.23536598434345,0.9938522
Emigrant,0829,562,289,43.446710996597794,-122.37919152493863,0.85087585
Emigrant,0829,660,667,43.420274831485564,-122.23871076435728,0.985929
Emigrant,0829,354,542,43.50282040826456,-122.2851660423273,0.99195504
Emigrant,0829,469,333,43.47179837777573,-122.3628392670932,0.8961486
Emigrant,0829,476,329,43.46991008026771,-122.36432583598823,0.91612166
Emigrant,0829,439,373,43.47989108138151,-122.34797357814278,0.97415286
Emigrant,0829,659,702,43.42054458827243,-122.22570328652567,0.95362085
Emigrant,0829,572,325,43.4440134287292,-122.36581240488327,0.92659265
Emigrant,0829,598,355,43.43699975227085,-122.35466313817047,0.99356824
Emigrant,0829,650,367,43.42297239935416,-122.35020343148534,0.57581115
Emigrant,0829,609,685,43.4340324276154,-122.2320212043296,0.99585146
Emigrant,0829,656,444,43.421353858633005,-122.3215869802558,0.9970574
Emigrant,0829,679,469,43.41514945253524,-122.3122959246618,0.70501983
Emigrant,0829,651,703,43.4227026425673,-122.22533164430192,0.9621785
Emigrant,0829,418,395,43.485555973905555,-122.33979744922006,0.98984575
Emigrant,0829,663,698,43.41946556112499,-122.22718985542072,0.9652307
Emigrant,0829,673,475,43.41676799325639,-122.31006607131924,0.9687601
Emigrant,0829,616,517,43.43214413010738,-122.29445709792131,0.9939728
Emigrant,0829,496,692,43.46451494453052,-122.22941970876327,0.9924308
Emigrant,0829,641,375,43.425400210435896,-122.34723029369526,0.9684018
Emigrant,0829,659,489,43.42054458827243,-122.30486308018659,0.99398816
Emigrant,0829,477,693,43.469640323480846,-122.22904806653952,0.9646859
Emigrant,0829,629,525,43.42863729187821,-122.29148396013123,0.99647486
Emigrant,0829,664,495,43.41919580433813,-122.30263322684404,0.99358594
Emigrant,0829,633,526,43.42755826473077,-122.29111231790748,0.9981098
Emigrant,0829,678,628,43.415419209322096,-122.25320481108393,0.9963482
Emigrant,0829,635,373,43.42701875115705,-122.34797357814278,0.9767955
Emigrant,0829,637,679,43.42647923758334,-122.23425105767217,0.9969816
Emigrant,0829,359,519,43.501471624330264,-122.2937138134738,0.9942642
Emigrant,0829,356,457,43.50228089469085,-122.31675563134692,0.980796
Emigrant,0829,434,667,43.48123986531581,-122.23871076435728,0.8306095
Emigrant,0829,414,357,43.486635001052996,-122.35391985372294,0.6557365
Emigrant,0829,394,404,43.492030136790184,-122.33645266920621,0.9879304
Emigrant,0829,638,519,43.42620948079647,-122.2937138134738,0.99600434
Emigrant,0829,601,717,43.43619048191027,-122.22012865316927,0.7841685
Emigrant,0829,554,332,43.44886905089267,-122.36321090931695,0.978345
Emigrant,0829,589,367,43.43942756335259,-122.35020343148534,0.9951121
Emigrant,0829,670,480,43.41757726361697,-122.30820786020044,0.9902111
Emigrant,0829,662,508,43.419735317911844,-122.29780187793516,0.993865
Emigrant,0829,634,663,43.42728850794391,-122.24019733325233,0.9946354
Emigrant,0829,652,698,43.422432885780445,-122.22718985542072,0.9791839
Emigrant,0829,666,675,43.41865629076441,-122.2357376265672,0.7554109
Emigrant,0829,525,359,43.456691997711594,-122.35317656927542,0.99564093
Emigrant,0829,589,705,43.43942756335259,-122.2245883598544,0.5968877
Emigrant,0829,434,389,43.48123986531581,-122.34202730256261,0.9790505
Emigrant,0829,635,693,43.42701875115705,-122.22904806653952,0.9970004
Emigrant,0829,447,392,43.477733027086636,-122.34091237589134,0.9856904
Emigrant,0829,586,334,43.440236833713165,-122.36246762486942,0.8962277
Emigrant,0829,658,338,43.420814345059284,-122.36098105597439,0.86551696
Emigrant,0829,603,502,43.43565096833655,-122.30003173127771,0.9982579
Emigrant,0829,558,314,43.447790023745235,-122.36990046934463,0.9730163
Emigrant,0829,663,476,43.41946556112499,-122.30969442909549,0.9930169
Emigrant,0829,625,341,43.429716319025644,-122.35986612930311,0.85632753
Emigrant,0829,661,431,43.42000507469871,-122.3264183291647,0.99289024
Emigrant,0829,622,361,43.43052558938623,-122.35243328482791,0.9375494
Emigrant,0829,664,513,43.41919580433813,-122.29594366681636,0.99468714
Emigrant,0829,414,388,43.486635001052996,-122.34239894478638,0.98366344
