burnName,date,y,x,lat,lon,predicted_prob
Parish,0719,540,496,44.71751580057456,-119.85784181123455,0.9998877644538879
Parish,0719,518,582,44.72345044988547,-119.82518957961055,0.976219892501831
Parish,0719,507,465,44.72641777454092,-119.86961180170367,0.9869683384895325
Parish,0719,516,457,44.72398996345919,-119.87264921859894,0.9388378858566284
Parish,0719,472,500,44.73585926208101,-119.85632310278693,0.8974701762199402
Parish,0719,563,449,44.711311394476795,-119.87568663549419,0.7217827439308167
Parish,0719,515,451,44.724259720246046,-119.87492728127037,0.574023962020874
Parish,0719,503,582,44.72749680168836,-119.82518957961055,0.9616010785102844
Parish,0719,504,571,44.727227044901504,-119.82936602784153,0.9957924485206604
Parish,0719,551,505,44.7145484759191,-119.85442471722739,0.9995495080947876
Parish,0719,489,475,44.731273396704395,-119.8658150305846,0.9762898087501526
Parish,0719,517,505,44.723720206672326,-119.85442471722739,0.999225914478302
Parish,0719,550,572,44.714818232705966,-119.82898635072962,0.9818939566612244
Parish,0719,553,506,44.71400896234539,-119.85404504011548,0.9994416832923889
Parish,0719,547,577,44.71562750306654,-119.82708796517008,0.9516391158103943
Parish,0719,556,456,44.713199691984805,-119.87302889571085,0.9337109923362732
Parish,0719,550,571,44.714818232705966,-119.82936602784153,0.9824597835540771
Parish,0719,549,563,44.71508798949282,-119.83240344473678,0.9733729362487793
Parish,0719,476,549,44.73478023493357,-119.83771892430349,0.9936123490333557
Parish,0719,551,537,44.7145484759191,-119.84227504964636,0.998958170413971
Parish,0719,531,549,44.7199436116563,-119.83771892430349,0.9990715384483337
Parish,0719,564,498,44.71104163768993,-119.85708245701075,0.998328447341919
Parish,0719,554,457,44.713739205558525,-119.87264921859894,0.7900428175926208
Parish,0719,544,542,44.71643677342712,-119.84037666408683,0.9993100762367249
Parish,0719,487,491,44.73181291027811,-119.85974019679409,0.9990077614784241
Parish,0719,553,477,44.71400896234539,-119.8650556763608,0.9949086308479309
