burnName,date,y,x,lat,lon,predicted_prob
Sacaton,0713,464,693,33.32455944734138,-108.57223649298703,0.9825142621994019
Sacaton,0713,712,391,33.25765976420023,-108.66972010847094,0.9856992363929749
Sacaton,0713,693,411,33.26278514315056,-108.66326423989585,0.994269609451294
Sacaton,0713,668,413,33.269529062822045,-108.66261865303834,0.9629995822906494
Sacaton,0713,679,408,33.266561738166594,-108.66423262018212,0.9479733109474182
Sacaton,0713,447,649,33.32914531271799,-108.58643940385224,0.9046674370765686
Sacaton,0713,455,630,33.32698725842311,-108.59257247899858,0.7813845276832581
Sacaton,0713,453,610,33.32752677199683,-108.59902834757368,0.8995303511619568
Sacaton,0713,441,617,33.330763853439144,-108.5967687935724,0.9282450079917908
Sacaton,0713,684,416,33.2652129542323,-108.66165027275208,0.9486222863197327
Sacaton,0713,687,429,33.26440368387171,-108.65745395817827,0.9763981699943542
Sacaton,0713,443,618,33.330224339865424,-108.59644600014363,0.8837161064147949
Sacaton,0713,718,394,33.25604122347907,-108.66875172818467,0.7030948996543884
Sacaton,0713,440,704,33.33103361022601,-108.56868576527073,0.8733282685279846
Sacaton,0713,456,615,33.32671750163625,-108.5974143804299,0.8861637711524963
Sacaton,0713,709,414,33.258469034560804,-108.66229585960959,0.5881140828132629
Sacaton,0713,456,663,33.32671750163625,-108.58192029584967,0.8498589396476746
Sacaton,0713,670,446,33.268989549248325,-108.65196646988944,0.9566486477851868
Sacaton,0713,462,608,33.3250989609151,-108.59967393443118,0.8265299201011658
Sacaton,0713,408,685,33.339665827405504,-108.57481884041708,0.857592761516571
Sacaton,0713,451,705,33.32806628557055,-108.56836297184198,0.9128385782241821
Sacaton,0713,435,624,33.332382394160305,-108.59450923957111,0.9363154172897339
Sacaton,0713,455,629,33.32698725842311,-108.59289527242734,0.7860039472579956
Sacaton,0713,699,387,33.2611666024294,-108.67101128218596,0.9943534731864929
Sacaton,0713,704,380,33.2598178184951,-108.67327083618724,0.9577887058258057
Sacaton,0713,679,423,33.266561738166594,-108.6593907187508,0.9558484554290771
Sacaton,0713,680,433,33.26629198137973,-108.65616278446325,0.9635424017906189
Sacaton,0713,701,411,33.260627088855685,-108.66326423989585,0.9915140867233276
Sacaton,0713,710,409,33.25819927777395,-108.66390982675335,0.9698731899261475
Sacaton,0713,442,622,33.33049409665229,-108.59515482642861,0.8988581895828247
Sacaton,0713,444,644,33.32995458307857,-108.58805337099602,0.9257853031158447
Sacaton,0713,669,428,33.26925930603519,-108.65777675160702,0.9695525169372559
Sacaton,0713,472,698,33.322401393046505,-108.57062252584326,0.9347597360610962
Sacaton,0713,424,700,33.335349718815756,-108.56997693898576,0.6442127823829651
Sacaton,0713,708,395,33.25873879134767,-108.66842893475592,0.9803835153579712
Sacaton,0713,441,704,33.330763853439144,-108.56868576527073,0.9054182171821594
Sacaton,0713,435,625,33.332382394160305,-108.59418644614236,0.9206364750862122
Sacaton,0713,665,444,33.27033833318262,-108.65261205674695,0.9755917191505432
Sacaton,0713,676,409,33.26737100852717,-108.66390982675335,0.9535804390907288
Sacaton,0713,427,698,33.33454044845518,-108.57062252584326,0.7954886555671692
Sacaton,0713,665,430,33.27033833318262,-108.65713116474952,0.9737966060638428
Sacaton,0713,714,395,33.25712025062651,-108.66842893475592,0.9710506796836853
Sacaton,0713,668,463,33.269529062822045,-108.64647898160061,0.8897484540939331
Sacaton,0713,678,449,33.26683149495345,-108.65099808960318,0.8873623013496399
Sacaton,0713,441,700,33.330763853439144,-108.56997693898576,0.9309391379356384
Sacaton,0713,697,397,33.26170611600312,-108.66778334789842,0.9986860752105713
Sacaton,0713,654,455,33.27330565783808,-108.64906132903064,0.9606770873069763
Sacaton,0713,427,688,33.33454044845518,-108.57385046013081,0.9343619346618652
Sacaton,0713,428,691,33.334270691668316,-108.57288207984455,0.94233638048172
Sacaton,0713,417,694,33.337238016323774,-108.57191369955828,0.8479254841804504
Sacaton,0713,459,608,33.325908231275676,-108.59967393443118,0.8172982931137085
Sacaton,0713,698,410,33.26143635921626,-108.6635870333246,0.9908542037010193
Sacaton,0713,674,456,33.26791052210089,-108.6487385356019,0.8530896306037903
Sacaton,0713,451,610,33.32806628557055,-108.59902834757368,0.893017053604126
Sacaton,0713,674,417,33.26791052210089,-108.66132747932332,0.9463008046150208
Sacaton,0713,455,654,33.32698725842311,-108.58482543670847,0.8767548203468323
Sacaton,0713,456,706,33.32671750163625,-108.56804017841323,0.9350290298461914
Sacaton,0713,463,697,33.324829204128235,-108.57094531927201,0.9574244022369385
Sacaton,0713,439,624,33.331303367012865,-108.59450923957111,0.9318225383758545
Sacaton,0713,473,689,33.32213163625964,-108.57352766670205,0.949888288974762
Sacaton,0713,458,613,33.32617798806253,-108.59805996728741,0.8565928339958191
Sacaton,0713,715,393,33.25685049383965,-108.66907452161344,0.9643582105636597
Sacaton,0713,455,672,33.32698725842311,-108.57901515499088,0.9254437685012817
Sacaton,0713,661,450,33.27141736033006,-108.65067529617441,0.9464449882507324
Sacaton,0713,663,457,33.27087784675634,-108.64841574217314,0.9427952766418457
Sacaton,0713,439,708,33.331303367012865,-108.56739459155571,0.506742000579834
Sacaton,0713,662,402,33.2711476035432,-108.66616938075464,0.9383873343467712
Sacaton,0713,673,447,33.26818027888775,-108.65164367646068,0.937052845954895
Sacaton,0713,471,701,33.32267114983336,-108.569654145557,0.923910915851593
Sacaton,0713,701,381,33.260627088855685,-108.67294804275849,0.9799394011497498
Sacaton,0713,459,664,33.325908231275676,-108.58159750242092,0.8511932492256165
Sacaton,0713,466,670,33.32401993376766,-108.5796607418484,0.5602747201919556
Sacaton,0713,658,449,33.27222663069064,-108.65099808960318,0.9567108154296875
Sacaton,0713,457,650,33.326447744849396,-108.58611661042349,0.8955528736114502
Sacaton,0713,450,626,33.32833604235741,-108.5938636527136,0.8636756539344788
Sacaton,0713,683,440,33.26548271101915,-108.65390323046196,0.9506743550300598
Sacaton,0713,679,428,33.266561738166594,-108.65777675160702,0.9721354246139526
Sacaton,0713,707,384,33.259008548134524,-108.67197966247222,0.9722369909286499
Sacaton,0713,455,606,33.32698725842311,-108.6003195212887,0.8644441962242126
Sacaton,0713,472,690,33.322401393046505,-108.5732048732733,0.9603390097618103
Sacaton,0713,454,610,33.32725701520997,-108.59902834757368,0.884617269039154
Sacaton,0713,667,457,33.2697988196089,-108.64841574217314,0.9317841529846191
Sacaton,0713,458,651,33.32617798806253,-108.58579381699474,0.9197195768356323
Sacaton,0713,460,708,33.32563847448881,-108.56739459155571,0.9414913654327393
Sacaton,0713,452,633,33.32779652878369,-108.59160409871231,0.7999838590621948
Sacaton,0713,679,412,33.266561738166594,-108.6629414464671,0.9582194089889526
Sacaton,0713,686,409,33.26467344065858,-108.66390982675335,0.9956509470939636
Sacaton,0713,454,611,33.32725701520997,-108.59870555414491,0.883834183216095
Sacaton,0713,455,614,33.32698725842311,-108.59773717385866,0.8876362442970276
Sacaton,0713,683,407,33.26548271101915,-108.66455541361087,0.9799307584762573
Sacaton,0713,463,715,33.324829204128235,-108.56513503755443,0.7394347190856934
Sacaton,0713,693,405,33.26278514315056,-108.66520100046839,0.9989954233169556
Sacaton,0713,650,458,33.27438468498551,-108.64809294874438,0.9878507256507874
Sacaton,0713,710,410,33.25819927777395,-108.6635870333246,0.9329940676689148
Sacaton,0713,677,431,33.26710125174031,-108.65680837132076,0.9712045192718506
Sacaton,0713,676,411,33.26737100852717,-108.66326423989585,0.9520330429077148
Sacaton,0713,687,433,33.26440368387171,-108.65616278446325,0.9300234317779541
Sacaton,0713,447,613,33.32914531271799,-108.59805996728741,0.9264105558395386
Sacaton,0713,468,681,33.32348042019394,-108.5761100141321,0.8559449315071106
Sacaton,0713,682,449,33.26575246780601,-108.65099808960318,0.7693545818328857
Sacaton,0713,453,703,33.32752677199683,-108.5690085586995,0.9346238970756531
Sacaton,0713,448,658,33.32887555593113,-108.58353426299345,0.8741815686225891
Sacaton,0713,688,414,33.264133927084856,-108.66229585960959,0.9819332957267761
Sacaton,0713,461,716,33.325368717701956,-108.56481224412568,0.6495323181152344
Sacaton,0713,436,616,33.33211263737344,-108.59709158700115,0.9566899538040161
Sacaton,0713,665,467,33.27033833318262,-108.64518780788559,0.8903190493583679
Sacaton,0713,466,608,33.32401993376766,-108.59967393443118,0.70274817943573
