burnName,date,y,x,lat,lon,predicted_prob
ROOT,0902,463,479,41.185687204136435,-122.40877756902286,0.9707898
ROOT,0902,572,557,41.156283714368755,-122.3808246036164,0.96835834
ROOT,0902,529,482,41.16788325620371,-122.40770245496877,0.9898595
ROOT,0902,464,513,41.18541744734958,-122.39659294307646,0.99488866
ROOT,0902,516,545,41.17139009443289,-122.38512505983277,0.99092275
ROOT,0902,559,517,41.159790552597926,-122.395159457671,0.9948154
ROOT,0902,531,572,41.167343742629996,-122.37544903334593,0.8614262
ROOT,0902,509,565,41.173278391940904,-122.37795763280548,0.9642426
ROOT,0902,439,509,41.192161367021065,-122.39802642848191,0.9129376
ROOT,0902,567,513,41.15763249830305,-122.39659294307646,0.99279296
ROOT,0902,545,514,41.16356714761396,-122.39623457172509,0.9970685
ROOT,0902,552,487,41.16167885010594,-122.40591059821195,0.9772297
ROOT,0902,526,527,41.16869252656429,-122.39157574415735,0.9931095
ROOT,0902,585,525,41.15277687613958,-122.39229248686007,0.9740458
ROOT,0902,511,477,41.172738878367184,-122.4094943117256,0.9802603
ROOT,0902,516,480,41.17139009443289,-122.40841919767149,0.9904976
ROOT,0902,444,523,41.19081258308677,-122.39300922956281,0.7524292
ROOT,0902,581,486,41.15385590328702,-122.4062689695633,0.87560576
ROOT,0902,581,534,41.15385590328702,-122.38906714469779,0.98756707
ROOT,0902,558,548,41.16006030938479,-122.38404994577868,0.96415347
ROOT,0902,528,571,41.16815301299057,-122.37580740469728,0.7603502
ROOT,0902,500,575,41.175706203022635,-122.37437391929183,0.87889487
ROOT,0902,533,525,41.166804229056275,-122.39229248686007,0.9936987
ROOT,0902,553,525,41.16140909331909,-122.39229248686007,0.9929642
ROOT,0902,595,518,41.15007930827099,-122.39480108631963,0.7388645
ROOT,0902,533,523,41.166804229056275,-122.39300922956281,0.9948196
ROOT,0902,543,487,41.16410666118768,-122.40591059821195,0.9871592
ROOT,0902,477,546,41.1819106091204,-122.3847666884814,0.9810533
ROOT,0902,517,555,41.17112033764602,-122.38154134631912,0.99024296
ROOT,0902,503,471,41.17489693266206,-122.41164453983377,0.728856
ROOT,0902,535,523,41.166264715482555,-122.39300922956281,0.9946796
ROOT,0902,569,561,41.15709298472933,-122.37939111821093,0.9807133
ROOT,0902,486,555,41.17948279803867,-122.38154134631912,0.9756687
ROOT,0902,577,507,41.15493493043446,-122.39874317118465,0.9847094
ROOT,0902,547,541,41.16302763404024,-122.38655854523823,0.9087814
ROOT,0902,492,480,41.17786425731751,-122.40841919767149,0.9913802
ROOT,0902,464,512,41.18541744734958,-122.39695131442782,0.99473923
ROOT,0902,486,476,41.17948279803867,-122.40985268307695,0.9699052
ROOT,0902,474,513,41.182719879480985,-122.39659294307646,0.9946229
ROOT,0902,564,504,41.15844176866363,-122.39981828523874,0.9918293
ROOT,0902,483,557,41.18029206839925,-122.3808246036164,0.9583171
ROOT,0902,549,478,41.16248812046652,-122.40913594037423,0.5258848
ROOT,0902,555,505,41.160869579745366,-122.39945991388737,0.9960756
ROOT,0902,459,529,41.186766231283876,-122.39085900145461,0.9862385
ROOT,0902,491,540,41.17813401410437,-122.3869169165896,0.99189156
ROOT,0902,537,538,41.165725201908835,-122.38763365929233,0.94524807
ROOT,0902,538,539,41.16545544512198,-122.38727528794097,0.85136265
ROOT,0902,572,503,41.156283714368755,-122.4001766565901,0.9818959
ROOT,0902,512,536,41.17246912158032,-122.38835040199505,0.9922451
ROOT,0902,438,514,41.19243112380792,-122.39623457172509,0.8712714
ROOT,0902,477,472,41.1819106091204,-122.41128616848242,0.70931524
