burnName,date,y,x,lat,lon,predicted_prob
National,0223,378,510,26.129910244087988,-81.3072793832309,0.60345674
National,0223,355,370,26.136114650185757,-81.34933152172928,0.6455451
National,0223,348,370,26.138002947693774,-81.34933152172928,0.66503507
National,0223,685,598,26.04709491052213,-81.2808466104605,0.5299426
National,0223,380,534,26.12937073051427,-81.30007044520262,0.60075796
National,0223,638,594,26.059773479504525,-81.28204810013189,0.8875442
National,0223,474,388,26.104013592549478,-81.34392481820807,0.6550195
National,0223,561,428,26.080544752092706,-81.33190992149424,0.648636
National,0223,566,654,26.07919596815841,-81.26402575506116,0.67701143
National,0223,391,564,26.126403405858817,-81.29105927266725,0.5555275
National,0223,624,603,26.06355007452056,-81.27934474837127,0.7445732
National,0223,448,622,26.111027269007828,-81.2736376724322,0.94858843
National,0223,609,557,26.06759642632345,-81.29316187959216,0.87280804
National,0223,642,470,26.058694452357088,-81.31929427994473,0.6884321
National,0223,369,368,26.132338055169726,-81.34993226656498,0.58899873
National,0223,622,576,26.064089588094276,-81.2874548036531,0.7880142
National,0223,541,435,26.085939887829895,-81.32980731456932,0.90257573
National,0223,421,616,26.11831070225303,-81.27543990693928,0.80179787
National,0223,636,553,26.060312993078245,-81.29436336926355,0.81459373
National,0223,634,478,26.060852506651965,-81.31689130060197,0.8526704
National,0223,414,593,26.120198999761048,-81.28234847254973,0.88757163
National,0223,621,566,26.064359344881137,-81.29045852783156,0.7539737
National,0223,353,433,26.136654163759477,-81.33040805940502,0.5289719
National,0223,601,597,26.069754480618325,-81.28114698287834,0.5990756
National,0223,464,398,26.106711160418076,-81.34092109402961,0.87746674
National,0223,534,642,26.087828185337912,-81.26763022407529,0.75165033
National,0223,535,417,26.087558428551052,-81.33521401809054,0.6820293
National,0223,415,596,26.119929242974187,-81.2814473552962,0.8768679
National,0223,494,378,26.09861845681229,-81.34692854238652,0.5878375
National,0223,668,611,26.051680775898742,-81.27694176902851,0.80356455
National,0223,545,432,26.084860860682458,-81.33070843182286,0.82299846
National,0223,635,566,26.060582749865105,-81.29045852783156,0.8042594
National,0223,412,589,26.120738513334768,-81.28354996222112,0.88616484
National,0223,404,583,26.122896567629642,-81.28535219672818,0.7766329
National,0223,662,609,26.0532993166199,-81.2775425138642,0.8742081
National,0223,426,392,26.116961918318733,-81.34272332853668,0.5926422
National,0223,401,482,26.123705837990222,-81.31568981093058,0.81186074
National,0223,598,449,26.070563750978906,-81.32560210071948,0.70625234
National,0223,352,402,26.136923920546334,-81.33971960435822,0.88105005
National,0223,425,619,26.117231675105593,-81.27453878968575,0.79926276
National,0223,623,549,26.06381983130742,-81.29556485893494,0.8996546
